observed,predicted,low,high,anomalous,err,threshold
1492.46,1492.49,1492.49,1492.5,False,4.5076e-07,0.005
1492.32,1492.48,1492.47,1492.48,False,9.73443e-06,0.005
1492.28,1492.4,1492.39,1492.4,False,5.31921e-06,0.005
1492.28,1492.34,1492.33,1492.34,False,1.21986e-06,0.005
1492.17,1492.31,1492.3,1492.31,False,7.41104e-06,0.005
1492.45,1492.24,1492.23,1492.24,False,1.83457e-05,0.005
1492.61,1492.35,1492.34,1492.35,False,2.79762e-05,0.005
1492.32,1492.48,1492.48,1492.49,False,1.05823e-05,0.005
1492.3,1492.4,1492.4,1492.41,False,4.01875e-06,0.005
1492.26,1492.35,1492.34,1492.35,False,3.09972e-06,0.005
1492.33,1492.3,1492.3,1492.31,False,3.14319e-07,0.005
1492.39,1492.3,1492.3,1492.31,False,3.10602e-06,0.005
1492.59,1492.35,1492.34,1492.35,False,2.35442e-05,0.005
1492.29,1492.47,1492.47,1492.48,False,1.33583e-05,0.005
1492.19,1492.38,1492.37,1492.38,False,1.44145e-05,0.005
1492.23,1492.28,1492.28,1492.29,False,1.05593e-06,0.005
1492.49,1492.25,1492.25,1492.26,False,2.23282e-05,0.005
1492.59,1492.38,1492.37,1492.38,False,1.84618e-05,0.005
1492.59,1492.49,1492.48,1492.49,False,4.2485e-06,0.005
1492.46,1492.54,1492.54,1492.55,False,2.64044e-06,0.005
1492.62,1492.5,1492.49,1492.5,False,5.7725e-06,0.005
1492.54,1492.56,1492.56,1492.57,False,1.81674e-07,0.005
1492.58,1492.56,1492.56,1492.57,False,1.36831e-07,0.005
1492.82,1492.57,1492.57,1492.58,False,2.47781e-05,0.005
1492.46,1492.7,1492.69,1492.7,False,2.29065e-05,0.005
1492.7,1492.58,1492.57,1492.58,False,6.03374e-06,0.005
1492.94,1492.64,1492.63,1492.64,False,3.60871e-05,0.005
1492.42,1492.79,1492.79,1492.8,False,5.60784e-05,0.005
1492.29,1492.6,1492.6,1492.61,False,3.92261e-05,0.005
1492.36,1492.44,1492.44,1492.45,False,2.58801e-06,0.005
1493.08,1492.4,1492.39,1492.4,False,0.00018655,0.005
1492.91,1492.75,1492.74,1492.75,False,1.04505e-05,0.005
1495.18,1492.83,1492.83,1492.84,False,0.00220005,0.005
1491.99,1494.04,1494.04,1494.05,False,0.0016887,0.005
1491.32,1493,1492.99,1493,False,0.00112359,0.005
1490.73,1492.13,1492.12,1492.13,False,0.000778771,0.005
1490.44,1491.4,1491.39,1491.4,False,0.000365485,0.005
1490.93,1490.9,1490.89,1490.9,False,4.28863e-07,0.005
1490.44,1490.89,1490.89,1490.9,False,8.15159e-05,0.005
1490.12,1490.66,1490.65,1490.66,False,0.000115864,0.005
1489.97,1490.38,1490.37,1490.38,False,6.71812e-05,0.005
1489.66,1490.17,1490.16,1490.17,False,0.000102431,0.005
1490.17,1489.9,1489.9,1489.91,False,2.83787e-05,0.005
1490.01,1490.04,1490.03,1490.04,False,3.24831e-07,0.005
1489.88,1490.04,1490.03,1490.04,False,1.01304e-05,0.005
1490,1489.96,1489.95,1489.96,False,7.17378e-07,0.005
1490.67,1489.96,1489.95,1489.96,False,0.00020333,0.005
1491.02,1490.32,1490.32,1490.33,False,0.000193793,0.005
1490.24,1490.69,1490.68,1490.69,False,7.93584e-05,0.005
1490.2,1490.46,1490.45,1490.46,False,2.70019e-05,0.005
1490.88,1490.32,1490.32,1490.33,False,0.000123528,0.005
1490.92,1490.61,1490.6,1490.61,False,3.88597e-05,0.005
1490.94,1490.77,1490.77,1490.78,False,1.13825e-05,0.005
1490.92,1490.86,1490.86,1490.87,False,1.43733e-06,0.005
1490.98,1490.89,1490.89,1490.9,False,3.12222e-06,0.005
1491.14,1490.94,1490.93,1490.94,False,1.64306e-05,0.005
1491.29,1491.04,1491.04,1491.05,False,2.46057e-05,0.005
1491.44,1491.17,1491.17,1491.18,False,2.90115e-05,0.005
1491.49,1491.31,1491.31,1491.32,False,1.28876e-05,0.005
1491.36,1491.4,1491.4,1491.41,False,7.81766e-07,0.005
1491.41,1491.4,1491.4,1491.41,False,1.13324e-08,0.005
1491.51,1491.41,1491.4,1491.41,False,4.21343e-06,0.005
1491.5,1491.46,1491.46,1491.47,False,6.36593e-07,0.005
1491.54,1491.48,1491.48,1491.49,False,1.38662e-06,0.005
1491.65,1491.51,1491.51,1491.52,False,7.64786e-06,0.005
1491.84,1491.58,1491.58,1491.59,False,2.63762e-05,0.005
1491.83,1491.72,1491.71,1491.72,False,5.19078e-06,0.005
1491.89,1491.78,1491.77,1491.78,False,5.206e-06,0.005
1493.63,1491.84,1491.83,1491.84,False,0.00128834,0.005
1492.21,1492.76,1492.76,1492.77,False,0.000121043,0.005
1492.27,1492.76,1492.76,1492.77,False,9.66054e-05,0.005
1492.07,1492.51,1492.5,1492.51,False,7.66651e-05,0.005
1492.11,1492.28,1492.27,1492.28,False,1.13677e-05,0.005
1491.95,1492.19,1492.19,1492.2,False,2.30591e-05,0.005
1491.79,1492.07,1492.06,1492.07,False,3.03598e-05,0.005
1491.8,1491.92,1491.92,1491.93,False,6.01706e-06,0.005
1491.82,1491.86,1491.85,1491.86,False,5.85264e-07,0.005
1491.81,1491.84,1491.83,1491.84,False,3.08862e-07,0.005
1491.99,1491.82,1491.82,1491.83,False,1.10968e-05,0.005
1492.25,1491.91,1491.9,1491.91,False,4.6481e-05,0.005
1492,1492.09,1492.08,1492.09,False,2.91717e-06,0.005
1491.87,1492.09,1492.08,1492.09,False,1.87157e-05,0.005
1491.88,1491.97,1491.97,1491.98,False,3.60079e-06,0.005
1491.88,1491.92,1491.92,1491.93,False,8.02348e-07,0.005
1492.22,1491.9,1491.9,1491.91,False,4.06416e-05,0.005
1492.39,1492.07,1492.06,1492.07,False,4.21935e-05,0.005
1492.11,1492.23,1492.23,1492.24,False,6.14493e-06,0.005
1492.02,1492.23,1492.23,1492.24,False,1.83733e-05,0.005
1492.05,1492.12,1492.12,1492.13,False,2.16625e-06,0.005
1491.92,1492.08,1492.08,1492.09,False,1.08198e-05,0.005
1491.95,1492,1491.99,1492,False,9.79812e-07,0.005
1492.27,1491.97,1491.97,1491.98,False,3.52187e-05,0.005
1492.07,1492.13,1492.12,1492.13,False,1.24674e-06,0.005
1492.11,1492.13,1492.12,1492.13,False,1.11771e-07,0.005
1492.07,1492.13,1492.12,1492.13,False,1.29308e-06,0.005
1492.16,1492.1,1492.09,1492.1,False,1.57437e-06,0.005
1492.28,1492.13,1492.12,1492.13,False,9.07323e-06,0.005
1492.08,1492.21,1492.2,1492.21,False,6.47945e-06,0.005
1491.95,1492.14,1492.14,1492.15,False,1.48205e-05,0.005
1492.06,1492.04,1492.04,1492.05,False,1.18567e-07,0.005
1491.98,1492.04,1492.04,1492.05,False,1.51745e-06,0.005
1491.93,1492.01,1492,1492.01,False,2.53459e-06,0.005
1492.06,1491.97,1491.96,1491.97,False,3.35189e-06,0.005
1491.99,1492.02,1492.01,1492.02,False,2.54815e-07,0.005
1491.85,1492.02,1492.01,1492.02,False,1.09287e-05,0.005
1491.74,1491.93,1491.93,1491.94,False,1.44647e-05,0.005
1491.68,1491.83,1491.83,1491.84,False,9.16467e-06,0.005
1491.54,1491.75,1491.75,1491.76,False,1.80579e-05,0.005
1491.5,1491.64,1491.64,1491.65,False,8.1055e-06,0.005
1491.91,1491.57,1491.56,1491.57,False,4.67692e-05,0.005
1491.81,1491.74,1491.74,1491.75,False,1.77561e-06,0.005
1491.78,1491.78,1491.77,1491.78,False,2.43872e-10,0.005
1491.69,1491.78,1491.78,1491.79,False,3.2876e-06,0.005
1491.76,1491.73,1491.73,1491.74,False,2.73312e-07,0.005
1491.85,1491.73,1491.73,1491.74,False,5.40562e-06,0.005
1492.05,1491.79,1491.79,1491.8,False,2.6307e-05,0.005
1491.98,1491.93,1491.92,1491.93,False,1.15466e-06,0.005
1491.98,1491.96,1491.95,1491.96,False,2.47111e-07,0.005
1491.78,1491.97,1491.96,1491.97,False,1.41823e-05,0.005
1491.92,1491.87,1491.87,1491.88,False,9.48443e-07,0.005
1491.68,1491.87,1491.87,1491.88,False,1.45938e-05,0.005
1491.55,1491.77,1491.77,1491.78,False,1.98239e-05,0.005
1491.87,1491.66,1491.65,1491.66,False,1.80903e-05,0.005
1492.07,1491.77,1491.76,1491.77,False,3.70487e-05,0.005
1491.92,1491.92,1491.92,1491.93,False,3.92433e-09,0.005
1492.36,1491.93,1491.92,1491.93,False,7.54736e-05,0.005
1492.05,1492.15,1492.14,1492.15,False,3.97823e-06,0.005
1492.09,1492.15,1492.15,1492.16,False,1.45784e-06,0.005
1492.1,1492.12,1492.11,1492.12,False,1.49456e-07,0.005
1492.18,1492.11,1492.1,1492.11,False,2.03359e-06,0.005
1492.08,1492.15,1492.14,1492.15,False,1.71654e-06,0.005
1492.13,1492.11,1492.11,1492.12,False,1.28837e-07,0.005
1492.09,1492.11,1492.11,1492.12,False,1.96338e-07,0.005
1492.13,1492.1,1492.1,1492.11,False,3.43574e-07,0.005
1492.01,1492.12,1492.11,1492.12,False,4.47201e-06,0.005
1492.03,1492.06,1492.06,1492.07,False,3.92732e-07,0.005
1491.89,1492.04,1492.04,1492.05,False,9.58254e-06,0.005
1492.06,1491.96,1491.96,1491.97,False,3.62866e-06,0.005
1493.59,1492.01,1492.01,1492.02,False,0.000994454,0.005
1493.24,1492.83,1492.82,1492.83,False,6.86904e-05,0.005
1492.57,1493.05,1493.04,1493.05,False,9.07506e-05,0.005
1492.2,1492.8,1492.8,1492.81,False,0.000146032,0.005
1492.11,1492.49,1492.49,1492.5,False,5.78064e-05,0.005
1491.77,1492.29,1492.29,1492.3,False,0.000108535,0.005
1491.88,1492.02,1492.02,1492.03,False,7.91421e-06,0.005
1491.92,1491.95,1491.94,1491.95,False,2.68225e-07,0.005
1492.16,1491.93,1491.93,1491.94,False,2.08496e-05,0.005
1492.07,1492.05,1492.04,1492.05,False,1.69145e-07,0.005
1492.04,1492.06,1492.06,1492.07,False,1.76479e-07,0.005
1492.14,1492.06,1492.06,1492.07,False,2.48342e-06,0.005
1492.01,1492.1,1492.1,1492.11,False,3.35931e-06,0.005
1492.06,1492.05,1492.05,1492.06,False,1.11555e-08,0.005
1492.02,1492.05,1492.05,1492.06,False,4.75501e-07,0.005
1491.9,1492.04,1492.03,1492.04,False,7.46208e-06,0.005
1491.77,1491.97,1491.96,1491.97,False,1.53899e-05,0.005
1491.67,1491.86,1491.86,1491.87,False,1.51264e-05,0.005
1491.75,1491.76,1491.76,1491.77,False,7.17827e-08,0.005
1492.13,1491.76,1491.75,1491.76,False,5.60918e-05,0.005
1492.12,1491.95,1491.94,1491.95,False,1.17985e-05,0.005
1491.98,1492.04,1492.03,1492.04,False,1.36788e-06,0.005
1491.6,1492.04,1492.03,1492.04,False,7.71481e-05,0.005
1491.58,1491.81,1491.81,1491.82,False,2.16846e-05,0.005
1491.16,1491.69,1491.69,1491.7,False,0.000112688,0.005
1491.1,1491.42,1491.41,1491.42,False,3.99816e-05,0.005
1491.22,1491.25,1491.25,1491.26,False,3.86926e-07,0.005
1491.17,1491.23,1491.23,1491.24,False,1.60156e-06,0.005
1491.29,1491.2,1491.2,1491.21,False,3.1968e-06,0.005
1491.42,1491.25,1491.24,1491.25,False,1.20393e-05,0.005
1491.75,1491.34,1491.33,1491.34,False,6.84831e-05,0.005
1491.85,1491.55,1491.55,1491.56,False,3.59597e-05,0.005
1491.67,1491.71,1491.7,1491.71,False,5.30087e-07,0.005
1491.46,1491.71,1491.7,1491.71,False,2.4646e-05,0.005
1491.23,1491.58,1491.58,1491.59,False,4.91449e-05,0.005
1491.12,1491.4,1491.39,1491.4,False,3.10713e-05,0.005
1491.14,1491.25,1491.25,1491.26,False,5.15012e-06,0.005
1491.14,1491.19,1491.19,1491.2,False,1.15185e-06,0.005
1490.93,1491.17,1491.16,1491.17,False,2.21753e-05,0.005
1491.39,1491.04,1491.04,1491.05,False,4.78548e-05,0.005
1491.45,1491.22,1491.22,1491.23,False,2.09357e-05,0.005
1491.59,1491.34,1491.34,1491.35,False,2.49362e-05,0.005
1491.62,1491.47,1491.47,1491.48,False,8.96261e-06,0.005
1491.65,1491.55,1491.54,1491.55,False,4.12483e-06,0.005
1491.52,1491.6,1491.6,1491.61,False,2.65712e-06,0.005
1491.36,1491.56,1491.55,1491.56,False,1.59996e-05,0.005
1491.6,1491.46,1491.45,1491.46,False,8.21788e-06,0.005
1491.43,1491.53,1491.52,1491.53,False,3.94975e-06,0.005
1491.23,1491.48,1491.47,1491.48,False,2.47514e-05,0.005
1491.27,1491.35,1491.35,1491.36,False,2.58878e-06,0.005
1491.4,1491.31,1491.3,1491.31,False,3.40425e-06,0.005
1490.93,1491.35,1491.35,1491.36,False,7.21463e-05,0.005
1490.99,1491.14,1491.13,1491.14,False,8.59565e-06,0.005
1491.24,1491.06,1491.05,1491.06,False,1.30477e-05,0.005
1491.32,1491.15,1491.15,1491.16,False,1.13809e-05,0.005
1491.45,1491.24,1491.23,1491.24,False,1.77959e-05,0.005
1491.08,1491.35,1491.34,1491.35,False,2.88717e-05,0.005
1491.38,1491.21,1491.21,1491.22,False,1.1391e-05,0.005
1491.14,1491.3,1491.29,1491.3,False,9.86429e-06,0.005
1491.15,1491.22,1491.21,1491.22,False,1.77069e-06,0.005
1490.88,1491.18,1491.18,1491.19,False,3.64676e-05,0.005
1490.5,1491.03,1491.02,1491.03,False,0.000110651,0.005
1490.32,1490.75,1490.75,1490.76,False,7.53328e-05,0.005
1490.43,1490.53,1490.52,1490.53,False,3.83825e-06,0.005
1490.77,1490.48,1490.47,1490.48,False,3.47189e-05,0.005
1490.38,1490.63,1490.62,1490.63,False,2.43086e-05,0.005
1490.49,1490.5,1490.5,1490.51,False,4.92697e-08,0.005
1491.16,1490.49,1490.49,1490.5,False,0.000177109,0.005
1491.58,1490.84,1490.83,1490.84,False,0.000221003,0.005
1490.92,1491.22,1491.22,1491.23,False,3.65469e-05,0.005
1491.03,1491.22,1491.22,1491.23,False,1.48389e-05,0.005
1491.11,1491.12,1491.12,1491.13,False,6.35984e-08,0.005
1491.13,1491.11,1491.11,1491.12,False,9.47398e-08,0.005
1491.24,1491.12,1491.12,1491.13,False,5.50306e-06,0.005
1491.34,1491.18,1491.18,1491.19,False,9.82315e-06,0.005
1491.3,1491.26,1491.26,1491.27,False,5.06403e-07,0.005
1491.4,1491.28,1491.28,1491.29,False,5.4242e-06,0.005
1491.35,1491.34,1491.34,1491.35,False,1.54593e-08,0.005
1491.22,1491.35,1491.34,1491.35,False,6.49554e-06,0.005
1490.89,1491.28,1491.28,1491.29,False,6.14307e-05,0.005
1491.06,1491.08,1491.07,1491.08,False,1.51352e-07,0.005
1491.16,1491.07,1491.06,1491.07,False,3.41284e-06,0.005
1491.15,1491.11,1491.11,1491.12,False,4.94848e-07,0.005
1491.1,1491.13,1491.13,1491.14,False,4.52042e-07,0.005
1491.12,1491.12,1491.11,1491.12,False,4.80529e-09,0.005
1491.05,1491.12,1491.11,1491.12,False,1.75818e-06,0.005
1490.97,1491.08,1491.08,1491.09,False,5.03498e-06,0.005
1490.69,1491.02,1491.02,1491.03,False,4.46759e-05,0.005
1490.61,1490.85,1490.85,1490.86,False,2.33404e-05,0.005
1490.73,1490.73,1490.72,1490.73,False,7.42843e-09,0.005
1490.84,1490.72,1490.72,1490.73,False,5.39509e-06,0.005
1490.87,1490.78,1490.78,1490.79,False,3.00289e-06,0.005
1490.94,1490.83,1490.82,1490.83,False,4.95797e-06,0.005
1490.81,1490.89,1490.88,1490.89,False,2.33067e-06,0.005
1490.87,1490.85,1490.84,1490.85,False,2.00907e-07,0.005
1490.84,1490.85,1490.84,1490.85,False,2.34653e-08,0.005
1490.88,1490.84,1490.84,1490.85,False,5.28179e-07,0.005
1490.92,1490.86,1490.86,1490.87,False,1.32898e-06,0.005
1490.98,1490.89,1490.89,1490.9,False,3.08274e-06,0.005
1491,1490.94,1490.93,1490.94,False,1.5532e-06,0.005
1490.8,1490.97,1490.97,1490.98,False,1.15768e-05,0.005
1490.8,1490.88,1490.88,1490.89,False,2.74647e-06,0.005
1490.97,1490.84,1490.83,1490.84,False,6.80727e-06,0.005
1491.04,1490.91,1490.9,1490.91,False,7.17412e-06,0.005
1491.16,1490.98,1490.97,1490.98,False,1.3599e-05,0.005
1490.93,1491.07,1491.07,1491.08,False,7.98311e-06,0.005
1490.84,1491,1490.99,1491,False,1.01729e-05,0.005
1490.97,1490.92,1490.91,1490.92,False,1.13007e-06,0.005
1490.95,1490.92,1490.91,1490.92,False,4.51561e-07,0.005
1490.66,1490.93,1490.93,1490.94,False,2.99689e-05,0.005
1491.26,1490.79,1490.79,1490.8,False,8.71953e-05,0.005
1490.82,1491.03,1491.03,1491.04,False,1.8026e-05,0.005
1490.75,1490.92,1490.92,1490.93,False,1.22103e-05,0.005
1490.46,1490.83,1490.83,1490.84,False,5.60944e-05,0.005
1490.33,1490.64,1490.64,1490.65,False,3.85563e-05,0.005
1490.38,1490.48,1490.47,1490.48,False,3.91807e-06,0.005
1490.25,1490.43,1490.42,1490.43,False,1.24539e-05,0.005
1490.17,1490.34,1490.33,1490.34,False,1.09046e-05,0.005
1489.85,1490.25,1490.24,1490.25,False,6.38525e-05,0.005
1489.65,1490.04,1490.04,1490.05,False,6.17994e-05,0.005
1489.52,1489.84,1489.83,1489.84,False,4.07123e-05,0.005
1489.48,1489.67,1489.67,1489.68,False,1.48954e-05,0.005
1489.27,1489.57,1489.57,1489.58,False,3.65245e-05,0.005
1489.45,1489.42,1489.41,1489.42,False,4.652e-07,0.005
1489.34,1489.41,1489.41,1489.42,False,2.23005e-06,0.005
1489.41,1489.38,1489.37,1489.38,False,4.62197e-07,0.005
1489.54,1489.39,1489.39,1489.4,False,8.60089e-06,0.005
1489.5,1489.47,1489.46,1489.47,False,3.87594e-07,0.005
1489.31,1489.49,1489.48,1489.49,False,1.23239e-05,0.005
1489.54,1489.4,1489.39,1489.4,False,8.35377e-06,0.005
1489.33,1489.47,1489.46,1489.47,False,7.73978e-06,0.005
1489.39,1489.4,1489.39,1489.4,False,2.51754e-08,0.005
1489.39,1489.39,1489.39,1489.4,False,4.855e-09,0.005
1489.45,1489.39,1489.39,1489.4,False,1.36843e-06,0.005
1489.46,1489.42,1489.42,1489.43,False,5.88278e-07,0.005
1489.46,1489.44,1489.44,1489.45,False,1.35029e-07,0.005
1489.55,1489.45,1489.45,1489.46,False,3.90416e-06,0.005
1489.54,1489.5,1489.5,1489.51,False,5.7392e-07,0.005
1489.55,1489.52,1489.52,1489.53,False,3.13117e-07,0.005
1489.5,1489.54,1489.53,1489.54,False,5.38714e-07,0.005
1489.44,1489.52,1489.51,1489.52,False,2.43203e-06,0.005
1489.53,1489.48,1489.47,1489.48,False,1.09761e-06,0.005
1489.48,1489.5,1489.5,1489.51,False,2.34823e-07,0.005
1489.3,1489.49,1489.49,1489.5,False,1.47271e-05,0.005
1488.99,1489.39,1489.39,1489.4,False,6.50315e-05,0.005
1488.72,1489.18,1489.18,1489.19,False,8.64611e-05,0.005
1488.37,1488.94,1488.94,1488.95,False,0.000131725,0.005
1488.46,1488.65,1488.64,1488.65,False,1.39156e-05,0.005
1488.65,1488.55,1488.54,1488.55,False,4.16829e-06,0.005
1488.52,1488.55,1488.54,1488.55,False,3.16528e-07,0.005
1488.7,1488.55,1488.54,1488.55,False,9.18886e-06,0.005
1488.87,1488.63,1488.62,1488.63,False,2.37442e-05,0.005
1489.08,1488.75,1488.75,1488.76,False,4.29777e-05,0.005
1489.11,1488.92,1488.92,1488.93,False,1.41415e-05,0.005
1489.26,1489.02,1489.02,1489.03,False,2.3007e-05,0.005
1489.07,1489.14,1489.14,1489.15,False,2.22205e-06,0.005
1489.13,1489.14,1489.14,1489.15,False,8.49528e-08,0.005
1488.9,1489.14,1489.13,1489.14,False,2.24467e-05,0.005
1488.77,1489.01,1489.01,1489.02,False,2.39713e-05,0.005
1488.86,1488.89,1488.88,1488.89,False,3.13317e-07,0.005
1488.93,1488.87,1488.87,1488.88,False,1.33283e-06,0.005
1488.71,1488.9,1488.9,1488.91,False,1.47252e-05,0.005
1488.85,1488.8,1488.8,1488.81,False,8.63591e-07,0.005
1488.88,1488.8,1488.8,1488.81,False,2.35366e-06,0.005
1488.97,1488.84,1488.84,1488.85,False,6.47581e-06,0.005
1488.85,1488.91,1488.9,1488.91,False,1.37709e-06,0.005
1488.18,1488.91,1488.9,1488.91,False,0.000212188,0.005
1487.8,1488.53,1488.53,1488.54,False,0.000215236,0.005
1487.34,1488.15,1488.15,1488.16,False,0.000264509,0.005
1487.2,1487.73,1487.73,1487.74,False,0.000112976,0.005
1487.39,1487.45,1487.45,1487.46,False,1.66724e-06,0.005
1487.16,1487.42,1487.41,1487.42,False,2.68015e-05,0.005
1487.66,1487.29,1487.28,1487.29,False,5.60882e-05,0.005
1487.85,1487.48,1487.47,1487.48,False,5.5592e-05,0.005
1488.01,1487.67,1487.67,1487.68,False,4.61905e-05,0.005
1488.64,1487.85,1487.84,1487.85,False,0.000251599,0.005
1488.87,1488.26,1488.25,1488.26,False,0.000150709,0.005
1489.12,1488.58,1488.57,1488.58,False,0.000118697,0.005
1489.2,1488.86,1488.85,1488.86,False,4.66347e-05,0.005
1489.44,1489.04,1489.03,1489.04,False,6.51007e-05,0.005
1489.45,1489.25,1489.24,1489.25,False,1.67009e-05,0.005
1489.47,1489.35,1489.35,1489.36,False,5.52461e-06,0.005
1489.94,1489.41,1489.41,1489.42,False,0.000110673,0.005
1489.5,1489.68,1489.68,1489.69,False,1.36888e-05,0.005
1489.02,1489.68,1489.68,1489.69,False,0.000176816,0.005
1489.21,1489.34,1489.34,1489.35,False,7.01725e-06,0.005
1489.43,1489.27,1489.27,1489.28,False,1.01198e-05,0.005
1488.8,1489.35,1489.35,1489.36,False,0.000121823,0.005
1489.01,1489.07,1489.06,1489.07,False,1.3914e-06,0.005
1488.69,1489.04,1489.03,1489.04,False,4.80356e-05,0.005
1488.52,1488.86,1488.85,1488.86,False,4.55358e-05,0.005
1488.57,1488.68,1488.68,1488.69,False,5.08432e-06,0.005
1488.78,1488.62,1488.62,1488.63,False,9.86429e-06,0.005
1488.52,1488.7,1488.7,1488.71,False,1.34202e-05,0.005
1488.44,1488.61,1488.6,1488.61,False,1.15347e-05,0.005
1488.28,1488.52,1488.52,1488.53,False,2.33848e-05,0.005
1488.67,1488.4,1488.39,1488.4,False,2.99304e-05,0.005
1489.07,1488.54,1488.53,1488.54,False,0.000113992,0.005
1488.82,1488.81,1488.81,1488.82,False,2.72203e-08,0.005
1488.83,1488.82,1488.81,1488.82,False,5.16799e-08,0.005
1488.66,1488.82,1488.82,1488.83,False,1.08527e-05,0.005
1488.56,1488.74,1488.73,1488.74,False,1.29206e-05,0.005
1488.68,1488.65,1488.64,1488.65,False,4.45573e-07,0.005
1488.74,1488.65,1488.64,1488.65,False,3.53997e-06,0.005
1488.62,1488.69,1488.69,1488.7,False,2.20697e-06,0.005
1488.55,1488.66,1488.65,1488.66,False,4.5411e-06,0.005
1488.56,1488.6,1488.6,1488.61,False,6.87803e-07,0.005
1488.81,1488.58,1488.57,1488.58,False,2.124e-05,0.005
1488.64,1488.7,1488.69,1488.7,False,1.34096e-06,0.005
1488.74,1488.7,1488.69,1488.7,False,6.95337e-07,0.005
1488.7,1488.72,1488.71,1488.72,False,1.56732e-07,0.005
1488.91,1488.71,1488.7,1488.71,False,1.60745e-05,0.005
1488.75,1488.81,1488.81,1488.82,False,1.57212e-06,0.005
1488.57,1488.81,1488.81,1488.82,False,2.35702e-05,0.005
1488.74,1488.69,1488.68,1488.69,False,1.0915e-06,0.005
1488.81,1488.69,1488.68,1488.69,False,6.06423e-06,0.005
1488.7,1488.75,1488.75,1488.76,False,1.01157e-06,0.005
1488.65,1488.75,1488.75,1488.76,False,4.03119e-06,0.005
1488.79,1488.7,1488.69,1488.7,False,3.34186e-06,0.005
1488.85,1488.75,1488.74,1488.75,False,4.3987e-06,0.005
1488.79,1488.8,1488.79,1488.8,False,3.51176e-08,0.005
1489.54,1488.8,1488.8,1488.81,False,0.000218998,0.005
1489.47,1489.18,1489.18,1489.19,False,3.34557e-05,0.005
1489.17,1489.33,1489.33,1489.34,False,1.05738e-05,0.005
1489.05,1489.33,1489.33,1489.34,False,3.19688e-05,0.005
1488.92,1489.19,1489.18,1489.19,False,2.84111e-05,0.005
1488.96,1489.05,1489.04,1489.05,False,3.10014e-06,0.005
1489.32,1489,1489,1489.01,False,4.0558e-05,0.005
1489.3,1489.16,1489.16,1489.17,False,7.31078e-06,0.005
1489.09,1489.24,1489.23,1489.24,False,8.51128e-06,0.005
1488.67,1489.16,1489.16,1489.17,False,9.66898e-05,0.005
1488.8,1488.91,1488.9,1488.91,False,4.66926e-06,0.005
1488.77,1488.85,1488.85,1488.86,False,2.57288e-06,0.005
1488.69,1488.81,1488.8,1488.81,False,5.59235e-06,0.005
1488.65,1488.75,1488.74,1488.75,False,3.77893e-06,0.005
1488.72,1488.7,1488.69,1488.7,False,2.16535e-07,0.005
1488.91,1488.7,1488.69,1488.7,False,1.82529e-05,0.005
1488.69,1488.81,1488.8,1488.81,False,5.41615e-06,0.005
1488.66,1488.75,1488.74,1488.75,False,3.05601e-06,0.005
1488.83,1488.7,1488.7,1488.71,False,6.53571e-06,0.005
1488.82,1488.77,1488.76,1488.77,False,1.10964e-06,0.005
1488.59,1488.79,1488.79,1488.8,False,1.68024e-05,0.005
1488.63,1488.69,1488.68,1488.69,False,1.4349e-06,0.005
1488.59,1488.66,1488.65,1488.66,False,1.86129e-06,0.005
1488.68,1488.62,1488.62,1488.63,False,1.31801e-06,0.005
1488.62,1488.65,1488.65,1488.66,False,4.08577e-07,0.005
1488.61,1488.64,1488.63,1488.64,False,2.65209e-07,0.005
1488.56,1488.62,1488.62,1488.63,False,1.55647e-06,0.005
1488.63,1488.59,1488.59,1488.6,False,6.34312e-07,0.005
1488.21,1488.61,1488.61,1488.62,False,6.41405e-05,0.005
1488.3,1488.4,1488.4,1488.41,False,4.37249e-06,0.005
1488.45,1488.35,1488.34,1488.35,False,4.06044e-06,0.005
1488.48,1488.4,1488.4,1488.41,False,2.54504e-06,0.005
1488.33,1488.44,1488.44,1488.45,False,5.0048e-06,0.005
1488.1,1488.38,1488.38,1488.39,False,3.24424e-05,0.005
1487.98,1488.24,1488.23,1488.24,False,2.6597e-05,0.005
1487.98,1488.1,1488.1,1488.11,False,6.14257e-06,0.005
1487.97,1488.04,1488.03,1488.04,False,1.90168e-06,0.005
1488.04,1488,1488,1488.01,False,5.5183e-07,0.005
1488.12,1488.02,1488.02,1488.03,False,3.86164e-06,0.005
1488.07,1488.07,1488.07,1488.08,False,2.44746e-09,0.005
1488.19,1488.07,1488.07,1488.08,False,5.46314e-06,0.005
1488.04,1488.13,1488.13,1488.14,False,3.47833e-06,0.005
1488.15,1488.09,1488.08,1488.09,False,1.65065e-06,0.005
1487.89,1488.12,1488.11,1488.12,False,2.08877e-05,0.005
1487.8,1488,1488,1488.01,False,1.61794e-05,0.005
1487.67,1487.9,1487.89,1487.9,False,2.0588e-05,0.005
1487.66,1487.78,1487.77,1487.78,False,5.67894e-06,0.005
1487.64,1487.72,1487.71,1487.72,False,2.3674e-06,0.005
1488.27,1487.68,1487.67,1487.68,False,0.000140755,0.005
1488.48,1487.98,1487.98,1487.99,False,9.94011e-05,0.005
1488.59,1488.24,1488.24,1488.25,False,4.89095e-05,0.005
1488.27,1488.42,1488.42,1488.43,False,9.32924e-06,0.005
1488.72,1488.42,1488.42,1488.43,False,3.54433e-05,0.005
1488.93,1488.57,1488.57,1488.58,False,5.04877e-05,0.005
1488.74,1488.76,1488.75,1488.76,False,1.36566e-07,0.005
