observed,predicted,low,high,anomalous,err,threshold
15.3057,15.3009,15.2999,15.3019,False,2.56505e-08,0.001
15.3034,15.3034,15.3024,15.3044,False,2.22045e-12,0.001
15.3056,15.3034,15.3024,15.3044,False,5.48029e-09,0.001
15.2973,15.3045,15.3035,15.3055,False,5.78139e-08,0.001
15.2967,15.3008,15.2998,15.3018,False,1.89576e-08,0.001
15.3012,15.2987,15.2977,15.2997,False,6.95337e-09,0.001
15.3033,15.3,15.299,15.301,False,1.23571e-08,0.001
15.3047,15.3017,15.3007,15.3027,False,1.01229e-08,0.001
15.3051,15.3032,15.3022,15.3042,False,3.88708e-09,0.001
15.3023,15.3042,15.3032,15.3052,False,3.97678e-09,0.001
15.2954,15.3032,15.3022,15.3042,False,6.81567e-08,0.001
15.29,15.2992,15.2982,15.3002,False,9.44465e-08,0.001
15.2837,15.2945,15.2935,15.2955,False,1.2918e-07,0.001
15.285,15.2889,15.2879,15.2899,False,1.73204e-08,0.001
15.2954,15.2869,15.2859,15.2879,False,8.01919e-08,0.001
15.2953,15.2912,15.2902,15.2922,False,1.83229e-08,0.001
15.2965,15.2933,15.2923,15.2943,False,1.11052e-08,0.001
15.2973,15.295,15.294,15.296,False,6.06892e-09,0.001
15.2965,15.2962,15.2952,15.2972,False,1.28253e-10,0.001
15.2993,15.2963,15.2953,15.2973,False,9.73097e-09,0.001
15.2995,15.2979,15.2969,15.2989,False,3.01356e-09,0.001
15.3024,15.2987,15.2977,15.2997,False,1.51642e-08,0.001
15.3035,15.3006,15.2996,15.3016,False,9.35831e-09,0.001
15.3019,15.3021,15.3011,15.3031,False,4.14389e-11,0.001
15.3,15.3021,15.3011,15.3031,False,4.91332e-09,0.001
15.2922,15.301,15.3,15.302,False,8.65937e-08,0.001
15.2892,15.2965,15.2955,15.2975,False,5.9372e-08,0.001
15.2912,15.2927,15.2917,15.2937,False,2.65823e-09,0.001
15.292,15.2919,15.2909,15.2929,False,4.10694e-12,0.001
15.2886,15.2919,15.2909,15.2929,False,1.23571e-08,0.001
15.2905,15.2902,15.2892,15.2912,False,7.99361e-11,0.001
15.2874,15.2902,15.2892,15.2912,False,8.83535e-09,0.001
15.2878,15.2888,15.2878,15.2898,False,1.063e-09,0.001
15.2873,15.2883,15.2873,15.2893,False,1.04366e-09,0.001
15.2876,15.2878,15.2868,15.2888,False,3.27418e-11,0.001
15.2868,15.2877,15.2867,15.2887,False,8.74024e-10,0.001
15.2882,15.2872,15.2862,15.2882,False,1.04366e-09,0.001
15.2886,15.2877,15.2867,15.2887,False,8.49528e-10,0.001
15.29,15.2882,15.2872,15.2892,False,3.70349e-09,0.001
15.2914,15.2891,15.2881,15.2901,False,5.82986e-09,0.001
15.2864,15.2903,15.2893,15.2913,False,1.67911e-08,0.001
15.2859,15.2883,15.2873,15.2893,False,6.42695e-09,0.001
15.2894,15.2871,15.2861,15.2881,False,6.06892e-09,0.001
15.2885,15.2883,15.2873,15.2893,False,6.8642e-11,0.001
15.2849,15.2884,15.2874,15.2894,False,1.35369e-08,0.001
15.2914,15.2866,15.2856,15.2876,False,2.55551e-08,0.001
15.2957,15.289,15.288,15.29,False,4.92432e-08,0.001
15.2929,15.2925,15.2915,15.2935,False,2.13252e-10,0.001
15.2936,15.2927,15.2917,15.2937,False,8.88178e-10,0.001
15.287,15.2932,15.2922,15.2942,False,4.21392e-08,0.001
15.277,15.29,15.289,15.291,False,1.88081e-07,0.001
15.2789,15.2833,15.2823,15.2843,False,2.19565e-08,0.001
15.2823,15.281,15.28,15.282,False,1.77582e-09,0.001
15.2877,15.281,15.28,15.282,False,4.92961e-08,0.001
15.2883,15.2845,15.2835,15.2855,False,1.64071e-08,0.001
15.287,15.2864,15.2854,15.2874,False,3.50283e-10,0.001
15.2876,15.2867,15.2857,15.2877,False,8.32244e-10,0.001
15.3016,15.2872,15.2862,15.2882,False,2.31198e-07,0.001
15.2987,15.2946,15.2936,15.2956,False,1.91056e-08,0.001
15.2946,15.2967,15.2957,15.2977,False,4.98039e-09,0.001
15.2925,15.2967,15.2957,15.2977,False,1.96366e-08,0.001
15.2938,15.2945,15.2935,15.2955,False,6.00128e-10,0.001
15.2926,15.2942,15.2931,15.2952,False,2.67054e-09,0.001
15.2889,15.2934,15.2924,15.2944,False,2.20803e-08,0.001
15.2905,15.2911,15.2901,15.2921,False,3.70651e-10,0.001
15.2966,15.2908,15.2898,15.2918,False,3.78032e-08,0.001
15.2966,15.2937,15.2927,15.2948,False,9.02686e-09,0.001
15.2972,15.2952,15.2942,15.2962,False,4.3301e-09,0.001
15.2839,15.2962,15.2952,15.2972,False,1.69096e-07,0.001
15.2936,15.2899,15.2889,15.2909,False,1.49303e-08,0.001
15.3062,15.2899,15.2889,15.2909,False,2.93425e-07,0.001
15.1926,15.2983,15.2973,15.2993,False,1.24073e-05,0.001
15.0462,15.2443,15.2433,15.2453,False,4.36067e-05,0.001
14.9161,15.1427,15.1417,15.1437,False,5.70642e-05,0.001
14.8523,15.0263,15.0253,15.0273,False,3.36505e-05,0.001
14.8193,14.9368,14.9358,14.9378,False,1.53455e-05,0.001
14.7889,14.8763,14.8753,14.8773,False,8.49581e-06,0.001
14.7833,14.8314,14.8304,14.8324,False,2.56696e-06,0.001
14.7019,14.8066,14.8056,14.8076,False,1.21697e-05,0.001
14.7163,14.7529,14.7519,14.7539,False,1.4907e-06,0.001
14.8214,14.7339,14.7329,14.7349,False,8.50484e-06,0.001
14.7892,14.7785,14.7775,14.7795,False,1.26579e-07,0.001
14.749,14.7843,14.7833,14.7853,False,1.3815e-06,0.001
14.8198,14.7662,14.7652,14.7672,False,3.18977e-06,0.001
14.9275,14.7935,14.7925,14.7945,False,1.99654e-05,0.001
14.8332,14.8622,14.8612,14.8632,False,9.31626e-07,0.001
14.8925,14.8623,14.8613,14.8633,False,1.01643e-06,0.001
14.8968,14.8776,14.8766,14.8786,False,4.11631e-07,0.001
15.0459,14.8874,14.8864,14.8884,False,2.79028e-05,0.001
15.0593,14.9685,14.9675,14.9695,False,9.15547e-06,0.001
15.0315,15.0153,15.0143,15.0163,False,2.90269e-07,0.001
15.0326,15.0238,15.0228,15.0248,False,8.544e-08,0.001
15.0127,15.0283,15.0273,15.0293,False,2.69833e-07,0.001
15.0887,15.0204,15.0194,15.0214,False,5.18833e-06,0.001
15.1268,15.0553,15.0543,15.0563,False,5.68349e-06,0.001
15.1556,15.092,15.091,15.093,False,4.48917e-06,0.001
15.1491,15.1247,15.1237,15.1257,False,6.59915e-07,0.001
15.1512,15.1373,15.1363,15.1383,False,2.14101e-07,0.001
15.1582,15.1445,15.1435,15.1455,False,2.09548e-07,0.001
15.1808,15.1515,15.1505,15.1525,False,9.52278e-07,0.001
15.1883,15.1665,15.1655,15.1675,False,5.25843e-07,0.001
15.1833,15.1777,15.1767,15.1788,False,3.42297e-08,0.001
15.2099,15.1806,15.1796,15.1816,False,9.51115e-07,0.001
15.2195,15.1956,15.1946,15.1966,False,6.34502e-07,0.001
15.2131,15.2079,15.2069,15.2089,False,3.00021e-08,0.001
15.2023,15.2106,15.2096,15.2116,False,7.71162e-08,0.001
15.238,15.2064,15.2054,15.2074,False,1.1114e-06,0.001
15.2345,15.2225,15.2215,15.2235,False,1.59529e-07,0.001
15.2629,15.2287,15.2277,15.2297,False,1.29634e-06,0.001
15.2442,15.2462,15.2452,15.2472,False,4.61711e-09,0.001
15.1684,15.2463,15.2453,15.2473,False,6.7449e-06,0.001
15.1931,15.2065,15.2055,15.2075,False,1.99095e-07,0.001
15.165,15.1994,15.1984,15.2004,False,1.31555e-06,0.001
15.1796,15.1818,15.1808,15.1828,False,5.42747e-09,0.001
15.2001,15.1806,15.1796,15.1816,False,4.21866e-07,0.001
15.2097,15.1906,15.1896,15.1916,False,4.07435e-07,0.001
15.2048,15.2004,15.1994,15.2014,False,2.14647e-08,0.001
15.1902,15.2027,15.2017,15.2037,False,1.73288e-07,0.001
15.1743,15.1963,15.1953,15.1973,False,5.37927e-07,0.001
15.1588,15.185,15.184,15.186,False,7.6395e-07,0.001
15.1701,15.1716,15.1706,15.1726,False,2.3714e-09,0.001
15.1709,15.1708,15.1698,15.1718,False,2.44746e-11,0.001
15.1727,15.1707,15.1697,15.1717,False,4.24425e-09,0.001
15.1661,15.1718,15.1708,15.1728,False,3.5476e-08,0.001
15.1878,15.1689,15.1679,15.1699,False,3.98731e-07,0.001
15.2031,15.1785,15.1775,15.1795,False,6.70904e-07,0.001
15.1537,15.1911,15.1901,15.1921,False,1.55781e-06,0.001
15.1439,15.1721,15.1711,15.1731,False,8.81743e-07,0.001
15.1488,15.1575,15.1565,15.1585,False,8.50224e-08,0.001
15.1553,15.153,15.152,15.154,False,5.87546e-09,0.001
15.1783,15.1542,15.1532,15.1552,False,6.46332e-07,0.001
15.1699,15.1665,15.1655,15.1675,False,1.27175e-08,0.001
15.1724,15.1683,15.1673,15.1693,False,1.85983e-08,0.001
15.1598,15.1704,15.1694,15.1714,False,1.24889e-07,0.001
15.1654,15.165,15.164,15.166,False,1.92873e-10,0.001
15.1609,15.165,15.164,15.166,False,1.83229e-08,0.001
15.1402,15.1629,15.1619,15.1639,False,5.71935e-07,0.001
15.1638,15.1513,15.1503,15.1523,False,1.74083e-07,0.001
15.1768,15.1576,15.1566,15.1586,False,4.0911e-07,0.001
15.1708,15.1675,15.1665,15.1685,False,1.23704e-08,0.001
15.1654,15.1692,15.1682,15.1702,False,1.63004e-08,0.001
15.128,15.1673,15.1663,15.1683,False,1.71264e-06,0.001
15.0772,15.1472,15.1462,15.1482,False,5.44143e-06,0.001
15.0826,15.1113,15.1103,15.1123,False,9.15302e-07,0.001
15.0973,15.0964,15.0954,15.0974,False,8.18545e-10,0.001
15.098,15.0963,15.0953,15.0973,False,3.05295e-09,0.001
15.0909,15.0972,15.0962,15.0982,False,4.427e-08,0.001
15.136,15.094,15.093,15.095,False,1.96232e-06,0.001
15.1616,15.1154,15.1144,15.1164,False,2.36905e-06,0.001
15.1328,15.1392,15.1382,15.1402,False,4.48235e-08,0.001
15.1169,15.1393,15.1383,15.1403,False,5.55112e-07,0.001
15.1162,15.1278,15.1268,15.1288,False,1.4895e-07,0.001
15.1476,15.1218,15.1208,15.1228,False,7.40174e-07,0.001
15.1905,15.135,15.134,15.136,False,3.42562e-06,0.001
15.1112,15.1634,15.1624,15.1644,False,3.03168e-06,0.001
15.1179,15.1369,15.1359,15.1379,False,4.0054e-07,0.001
15.1392,15.127,15.126,15.128,False,1.65197e-07,0.001
15.1139,15.1332,15.1322,15.1342,False,4.13085e-07,0.001
15.0958,15.1234,15.1224,15.1244,False,8.46944e-07,0.001
15.0806,15.1092,15.1082,15.1102,False,9.10291e-07,0.001
15.0625,15.0945,15.0935,15.0955,False,1.13794e-06,0.001
15.0849,15.0781,15.0771,15.0791,False,5.15986e-08,0.001
15.1034,15.0781,15.0771,15.0791,False,7.12842e-07,0.001
15.1144,15.0911,15.0901,15.0921,False,6.05593e-07,0.001
15.1061,15.1031,15.1021,15.1041,False,1.02311e-08,0.001
15.1166,15.1047,15.1037,15.1057,False,1.58293e-07,0.001
15.1631,15.1108,15.1098,15.1118,False,3.04352e-06,0.001
15.1761,15.1376,15.1365,15.1386,False,1.65111e-06,0.001
15.1833,15.1574,15.1564,15.1584,False,7.44796e-07,0.001
15.1755,15.1707,15.1697,15.1717,False,2.51754e-08,0.001
15.162,15.1732,15.1722,15.1742,False,1.3998e-07,0.001
15.2029,15.1675,15.1665,15.1685,False,1.39252e-06,0.001
15.157,15.1856,15.1846,15.1866,False,9.06768e-07,0.001
15.1208,15.1711,15.1701,15.1721,False,2.80905e-06,0.001
15.092,15.1453,15.1443,15.1463,False,3.15559e-06,0.001
15.0818,15.1179,15.1169,15.1189,False,1.4475e-06,0.001
15.0748,15.0993,15.0983,15.1003,False,6.68562e-07,0.001
15.0431,15.0867,15.0857,15.0877,False,2.11289e-06,0.001
15.0435,15.0644,15.0634,15.0654,False,4.8326e-07,0.001
15.0605,15.0536,15.0526,15.0546,False,5.33738e-08,0.001
15.0576,15.0536,15.0526,15.0546,False,1.79058e-08,0.001
15.0102,15.0557,15.0547,15.0567,False,2.29839e-06,0.001
15.0176,15.0324,15.0314,15.0334,False,2.44687e-07,0.001
15.0404,15.0247,15.0237,15.0257,False,2.73312e-07,0.001
15.021,15.0327,15.0317,15.0337,False,1.52188e-07,0.001
15.054,15.0268,15.0258,15.0278,False,8.22656e-07,0.001
15.0727,15.0406,15.0396,15.0416,False,1.14138e-06,0.001
15.0808,15.0571,15.0561,15.0581,False,6.241e-07,0.001
15.083,15.0693,15.0683,15.0703,False,2.08131e-07,0.001
15.1139,15.0764,15.0754,15.0774,False,1.5663e-06,0.001
15.0772,15.0956,15.0946,15.0966,False,3.75299e-07,0.001
15.0862,15.0863,15.0853,15.0873,False,9.24061e-12,0.001
15.0586,15.0862,15.0852,15.0872,False,8.46176e-07,0.001
15.0289,15.0721,15.0711,15.0731,False,2.07237e-06,0.001
15.0477,15.05,15.049,15.051,False,5.64029e-09,0.001
15.0419,15.0487,15.0477,15.0497,False,5.10315e-08,0.001
14.9919,15.0452,15.0442,15.0462,False,3.15972e-06,0.001
14.9721,15.018,15.017,15.019,False,2.33659e-06,0.001
14.9363,14.9943,14.9933,14.9953,False,3.7439e-06,0.001
14.8857,14.9646,14.9636,14.9656,False,6.90998e-06,0.001
14.8239,14.9241,14.9231,14.9251,False,1.11592e-05,0.001
14.7758,14.8727,14.8717,14.8737,False,1.04287e-05,0.001
14.8035,14.8229,14.8219,14.8239,False,4.18157e-07,0.001
14.8382,14.8127,14.8117,14.8137,False,7.2031e-07,0.001
14.8724,14.8257,14.8247,14.8267,False,2.42061e-06,0.001
14.894,14.8497,14.8487,14.8507,False,2.18488e-06,0.001
14.9824,14.8724,14.8714,14.8734,False,1.34405e-05,0.001
14.9794,14.9287,14.9277,14.9297,False,2.85308e-06,0.001
14.9263,14.9549,14.9539,14.9559,False,9.10461e-07,0.001
14.8957,14.9404,14.9394,14.9414,False,2.22142e-06,0.001
14.8632,14.9174,14.9164,14.9184,False,3.2685e-06,0.001
14.8296,14.8896,14.8886,14.8906,False,4.00228e-06,0.001
14.8476,14.8588,14.8578,14.8598,False,1.40136e-07,0.001
14.7846,14.8529,14.8519,14.8539,False,5.18901e-06,0.001
14.7418,14.818,14.817,14.819,False,6.45111e-06,0.001
14.8361,14.7789,14.7779,14.7799,False,3.64048e-06,0.001
14.8621,14.8079,14.8069,14.8089,False,3.26505e-06,0.001
14.8971,14.8358,14.8348,14.8368,False,4.17522e-06,0.001
14.9175,14.8673,14.8663,14.8683,False,2.80296e-06,0.001
14.9315,14.8931,14.8921,14.8941,False,1.64224e-06,0.001
14.9351,14.9128,14.9118,14.9138,False,5.50724e-07,0.001
14.8931,14.9243,14.9233,14.9253,False,1.08231e-06,0.001
14.8651,14.9084,14.9074,14.9094,False,2.08483e-06,0.001
14.8729,14.8862,14.8852,14.8872,False,1.96206e-07,0.001
14.8424,14.8793,14.8783,14.8803,False,1.51188e-06,0.001
14.8351,14.8604,14.8594,14.8614,False,7.12792e-07,0.001
14.8036,14.8474,14.8464,14.8484,False,2.12999e-06,0.001
14.7492,14.8249,14.8239,14.8259,False,6.37202e-06,0.001
14.773,14.7861,14.7851,14.7871,False,1.91118e-07,0.001
14.8658,14.7792,14.7782,14.7802,False,8.33276e-06,0.001
14.8521,14.8234,14.8224,14.8244,False,9.12225e-07,0.001
14.8966,14.8384,14.8374,14.8394,False,3.76943e-06,0.001
14.8206,14.8682,14.8672,14.8692,False,2.51319e-06,0.001
14.8173,14.844,14.843,14.845,False,7.9038e-07,0.001
14.872,14.8302,14.8292,14.8312,False,1.94001e-06,0.001
14.876,14.8515,14.8505,14.8525,False,6.67296e-07,0.001
14.7086,14.8642,14.8632,14.8652,False,2.6897e-05,0.001
14.7044,14.7847,14.7837,14.7857,False,7.16805e-06,0.001
14.6384,14.7432,14.7422,14.7442,False,1.22013e-05,0.001
14.6804,14.6895,14.6885,14.6905,False,9.10522e-08,0.001
14.776,14.6846,14.6836,14.6856,False,9.27942e-06,0.001
14.6669,14.7313,14.7303,14.7323,False,4.60572e-06,0.001
14.7208,14.6987,14.6977,14.6997,False,5.44988e-07,0.001
14.7735,14.6988,14.6978,14.6998,False,6.20655e-06,0.001
14.8477,14.737,14.736,14.738,False,1.36172e-05,0.001
14.873,14.7939,14.7929,14.7949,False,6.95974e-06,0.001
14.904,14.8346,14.8336,14.8356,False,5.35446e-06,0.001
14.9172,14.8703,14.8693,14.8713,False,2.44897e-06,0.001
14.9497,14.8944,14.8934,14.8954,False,3.39601e-06,0.001
14.966,14.9228,14.9218,14.9238,False,2.07331e-06,0.001
14.9715,14.945,14.944,14.946,False,7.78344e-07,0.001
15.0071,14.9587,14.9577,14.9597,False,2.60482e-06,0.001
15.0218,14.9835,14.9825,14.9845,False,1.6305e-06,0.001
15.0247,15.0032,15.0022,15.0042,False,5.13127e-07,0.001
15.0178,15.0143,15.0133,15.0153,False,1.36203e-08,0.001
14.8888,15.0161,15.0151,15.0171,False,1.80151e-05,0.001
14.9164,14.9511,14.9501,14.9521,False,1.33455e-06,0.001
14.9527,14.933,14.932,14.934,False,4.31952e-07,0.001
14.9671,14.943,14.942,14.944,False,6.45565e-07,0.001
14.9819,14.9554,14.9544,14.9564,False,7.78397e-07,0.001
14.9923,14.969,14.968,14.97,False,6.03924e-07,0.001
14.9886,14.981,14.98,14.982,False,6.49736e-08,0.001
14.9732,14.9849,14.9839,14.9859,False,1.52607e-07,0.001
14.8948,14.9789,14.9779,14.9799,False,7.86716e-06,0.001
14.8183,14.9359,14.9349,14.9369,False,1.53677e-05,0.001
14.8631,14.8756,14.8746,14.8766,False,1.7252e-07,0.001
14.9067,14.8689,14.8679,14.8699,False,1.58921e-06,0.001
14.9082,14.8882,14.8872,14.8892,False,4.43149e-07,0.001
14.9056,14.8986,14.8976,14.8996,False,5.5053e-08,0.001
14.8923,14.9022,14.9012,14.9032,False,1.08096e-07,0.001
14.9196,14.8971,14.8961,14.8981,False,5.61525e-07,0.001
14.9124,14.9086,14.9076,14.9096,False,1.6141e-08,0.001
14.9116,14.9106,14.9096,14.9116,False,1.09038e-09,0.001
14.9261,14.9111,14.9101,14.9121,False,2.49041e-07,0.001
14.9359,14.9188,14.9178,14.9198,False,3.25987e-07,0.001
14.9561,14.9276,14.9266,14.9286,False,9.04103e-07,0.001
14.8973,14.9422,14.9412,14.9432,False,2.24012e-06,0.001
14.8913,14.9193,14.9183,14.9203,False,8.72643e-07,0.001
14.9222,14.9049,14.9039,14.9059,False,3.33793e-07,0.001
14.9814,14.9137,14.9127,14.9147,False,5.09979e-06,0.001
14.9551,14.9484,14.9474,14.9494,False,5.0414e-08,0.001
14.942,14.952,14.951,14.953,False,1.10956e-07,0.001
14.8825,14.9469,14.9459,14.9479,False,4.60406e-06,0.001
14.9022,14.9139,14.9129,14.9149,False,1.52653e-07,0.001
14.9103,14.9078,14.9068,14.9088,False,7.10831e-09,0.001
14.8136,14.9078,14.9067,14.9088,False,9.84914e-06,0.001
14.7966,14.8597,14.8587,14.8607,False,4.42011e-06,0.001
14.8396,14.8271,14.8261,14.8281,False,1.72272e-07,0.001
14.8085,14.8271,14.8261,14.8281,False,3.82748e-07,0.001
14.7433,14.8177,14.8167,14.8187,False,6.14582e-06,0.001
14.7583,14.7796,14.7786,14.7806,False,5.042e-07,0.001
14.7381,14.7685,14.7675,14.7695,False,1.02565e-06,0.001
14.7322,14.7529,14.7519,14.7539,False,4.77641e-07,0.001
14.688,14.7423,14.7413,14.7433,False,3.27335e-06,0.001
14.6116,14.7145,14.7135,14.7155,False,1.17572e-05,0.001
14.5591,14.6617,14.6607,14.6628,False,1.17078e-05,0.001
14.5263,14.609,14.608,14.61,False,7.60063e-06,0.001
14.4752,14.5665,14.5655,14.5675,False,9.25964e-06,0.001
14.4972,14.5196,14.5186,14.5206,False,5.59963e-07,0.001
14.5139,14.5079,14.5069,14.5089,False,3.95022e-08,0.001
14.531,14.5079,14.5069,14.5089,False,5.91757e-07,0.001
14.5613,14.5198,14.5188,14.5208,False,1.91815e-06,0.001
14.5534,14.541,14.54,14.542,False,1.70151e-07,0.001
14.551,14.5475,14.5465,14.5485,False,1.39703e-08,0.001
14.5406,14.5493,14.5483,14.5503,False,8.38446e-08,0.001
14.5364,14.5448,14.5438,14.5458,False,7.92998e-08,0.001
14.5382,14.5405,14.5395,14.5415,False,5.96259e-09,0.001
14.5488,14.5393,14.5383,14.5403,False,1.00003e-07,0.001
14.5624,14.5442,14.5432,14.5452,False,3.69588e-07,0.001
14.5489,14.5535,14.5525,14.5545,False,2.35933e-08,0.001
14.5455,14.5535,14.5525,14.5545,False,7.11771e-08,0.001
14.5504,14.5494,14.5484,14.5504,False,1.14014e-09,0.001
14.5542,14.5494,14.5484,14.5504,False,2.60626e-08,0.001
14.5715,14.5518,14.5508,14.5528,False,4.29331e-07,0.001
14.602,14.5619,14.5609,14.5629,False,1.78651e-06,0.001
14.6037,14.5824,14.5814,14.5834,False,5.02086e-07,0.001
14.6025,14.5934,14.5924,14.5944,False,9.17188e-08,0.001
14.6085,14.5981,14.5971,14.5991,False,1.20153e-07,0.001
14.6108,14.6034,14.6024,14.6044,False,6.04077e-08,0.001
14.5462,14.6072,14.6062,14.6082,False,4.1384e-06,0.001
14.4865,14.5761,14.5751,14.5771,False,8.91325e-06,0.001
14.4257,14.5301,14.5291,14.5311,False,1.21151e-05,0.001
14.3706,14.4765,14.4755,14.4775,False,1.24666e-05,0.001
14.3981,14.4222,14.4212,14.4232,False,6.42695e-07,0.001
14.413,14.4096,14.4086,14.4106,False,1.28658e-08,0.001
14.4171,14.4096,14.4086,14.4106,False,6.32831e-08,0.001
14.4532,14.4134,14.4124,14.4144,False,1.75692e-06,0.001
14.5283,14.4337,14.4327,14.4347,False,9.935e-06,0.001
14.5832,14.4822,14.4812,14.4832,False,1.1344e-05,0.001
14.5832,14.534,14.533,14.535,False,2.6843e-06,0.001
14.5753,14.5594,14.5584,14.5604,False,2.80273e-07,0.001
14.5649,14.5676,14.5666,14.5686,False,8.27312e-09,0.001
14.5625,14.5676,14.5666,14.5686,False,2.93041e-08,0.001
14.5432,14.565,14.564,14.566,False,5.28916e-07,0.001
14.4929,14.5539,14.5529,14.5549,False,4.12992e-06,0.001
14.5309,14.5227,14.5217,14.5237,False,7.55026e-08,0.001
14.577,14.5226,14.5216,14.5236,False,3.29398e-06,0.001
14.5061,14.5504,14.5494,14.5514,False,2.18198e-06,0.001
14.5491,14.5279,14.5269,14.5289,False,4.97282e-07,0.001
14.5684,14.5386,14.5376,14.5396,False,9.8726e-07,0.001
14.5735,14.5539,14.5529,14.5549,False,4.27576e-07,0.001
14.567,14.564,14.563,14.565,False,9.81346e-09,0.001
14.3664,14.5656,14.5646,14.5666,False,4.40764e-05,0.001
14.2455,14.4638,14.4628,14.4648,False,5.29471e-05,0.001
14.1457,14.3517,14.3507,14.3527,False,4.71445e-05,0.001
14.1065,14.2459,14.2449,14.2469,False,2.15853e-05,0.001
14.1654,14.1742,14.1732,14.1752,False,8.6471e-08,0.001
14.1349,14.1694,14.1684,14.1704,False,1.32081e-06,0.001
14.2722,14.1518,14.1508,14.1528,False,1.61164e-05,0.001
14.3199,14.2132,14.2122,14.2142,False,1.26577e-05,0.001
14.3415,14.268,14.267,14.269,False,6.00347e-06,0.001
14.5327,14.3058,14.3048,14.3068,False,5.71885e-05,0.001
14.601,14.4219,14.4209,14.4229,False,3.56527e-05,0.001
14.6744,14.514,14.513,14.515,False,2.85749e-05,0.001
14.7203,14.5964,14.5954,14.5974,False,1.70437e-05,0.001
14.7656,14.6601,14.6591,14.6611,False,1.23683e-05,0.001
14.7274,14.7143,14.7133,14.7153,False,1.89246e-07,0.001
14.7157,14.7213,14.7203,14.7223,False,3.48389e-08,0.001
14.7194,14.7213,14.7203,14.7223,False,3.95426e-09,0.001
14.6962,14.7203,14.7193,14.7213,False,6.4523e-07,0.001
14.6389,14.708,14.707,14.709,False,5.30726e-06,0.001
14.5895,14.6726,14.6716,14.6736,False,7.67822e-06,0.001
14.626,14.6299,14.6289,14.6309,False,1.73283e-08,0.001
14.4506,14.6277,14.6267,14.6287,False,3.48578e-05,0.001
14.5091,14.5372,14.5362,14.5382,False,8.79505e-07,0.001
14.4179,14.5224,14.5214,14.5234,False,1.21244e-05,0.001
14.3838,14.4689,14.4679,14.4699,False,8.0496e-06,0.001
14.3835,14.4252,14.4242,14.4262,False,1.93196e-06,0.001
14.4259,14.4036,14.4026,14.4046,False,5.51786e-07,0.001
14.349,14.4149,14.4139,14.4159,False,4.83073e-06,0.001
14.3451,14.3813,14.3803,14.3823,False,1.45669e-06,0.001
14.3031,14.3626,14.3616,14.3636,False,3.93271e-06,0.001
14.4202,14.3321,14.3311,14.3331,False,8.62678e-06,0.001
14.5557,14.377,14.376,14.378,False,3.54888e-05,0.001
14.5045,14.4686,14.4676,14.4696,False,1.43555e-06,0.001
14.4964,14.4874,14.4864,14.4884,False,8.96725e-08,0.001
14.4686,14.492,14.491,14.493,False,6.08611e-07,0.001
14.4328,14.48,14.479,14.481,False,2.47826e-06,0.001
14.4154,14.4559,14.4549,14.4569,False,1.82133e-06,0.001
14.4129,14.4351,14.4341,14.4361,False,5.46574e-07,0.001
14.4265,14.4237,14.4227,14.4247,False,8.98162e-09,0.001
14.4024,14.4236,14.4226,14.4246,False,5.00651e-07,0.001
14.3968,14.4128,14.4118,14.4138,False,2.84295e-07,0.001
14.3996,14.4046,14.4036,14.4056,False,2.72695e-08,0.001
14.4082,14.402,14.401,14.403,False,4.30866e-08,0.001
14.4463,14.4052,14.4042,14.4062,False,1.88102e-06,0.001
14.4391,14.4262,14.4252,14.4272,False,1.85018e-07,0.001
14.4352,14.4329,14.4319,14.4339,False,5.88003e-09,0.001
14.4141,14.4341,14.4331,14.4351,False,4.44261e-07,0.001
14.4073,14.4239,14.4229,14.4249,False,3.04999e-07,0.001
14.409,14.4154,14.4144,14.4164,False,4.48614e-08,0.001
14.4112,14.4121,14.4111,14.4131,False,8.39137e-10,0.001
14.4065,14.4116,14.4106,14.4126,False,2.91411e-08,0.001
14.402,14.409,14.408,14.41,False,5.44393e-08,0.001
14.4145,14.4054,14.4044,14.4064,False,9.19175e-08,0.001
14.4527,14.41,14.409,14.411,False,2.02307e-06,0.001
14.4646,14.4319,14.4309,14.4329,False,1.19094e-06,0.001
14.527,14.4487,14.4477,14.4497,False,6.81022e-06,0.001
14.5497,14.4888,14.4878,14.4898,False,4.12205e-06,0.001
14.5177,14.5201,14.5191,14.5211,False,6.47962e-09,0.001
14.5242,14.5203,14.5193,14.5213,False,1.65602e-08,0.001
14.5224,14.5223,14.5213,14.5233,False,1.47802e-11,0.001
14.5267,14.5224,14.5214,14.5234,False,2.09525e-08,0.001
14.6088,14.5246,14.5236,14.5256,False,7.87736e-06,0.001
14.5917,14.5676,14.5666,14.5686,False,6.43555e-07,0.001
14.532,14.5802,14.5792,14.5812,False,2.57843e-06,0.001
14.4394,14.5556,14.5546,14.5566,False,1.50028e-05,0.001
14.4689,14.496,14.495,14.497,False,8.18768e-07,0.001
14.468,14.4819,14.4809,14.4829,False,2.14074e-07,0.001
14.4367,14.4748,14.4738,14.4758,False,1.61039e-06,0.001
14.4361,14.4553,14.4543,14.4563,False,4.0995e-07,0.001
14.422,14.4454,14.4444,14.4464,False,6.05824e-07,0.001
14.4195,14.4334,14.4324,14.4344,False,2.13715e-07,0.001
14.4317,14.4262,14.4252,14.4272,False,3.32227e-08,0.001
14.4435,14.4263,14.4253,14.4273,False,3.30461e-07,0.001
14.4635,14.4351,14.4341,14.4361,False,8.96468e-07,0.001
