observed,predicted,low,high,anomalous,err,threshold
32.4313,32.868,32.863,32.873,False,0.000119198,0.005
33.6721,32.6424,32.6374,32.6474,False,0.000662635,0.005
32.8365,33.1704,33.1654,33.1754,False,6.97009e-05,0.005
32.6243,33.1702,33.1652,33.1752,False,0.000186246,0.005
32.4796,32.8888,32.8838,32.8938,False,0.000104665,0.005
32.4416,32.675,32.67,32.68,False,3.40374e-05,0.005
32.5204,32.553,32.548,32.558,False,6.64377e-07,0.005
32.5842,32.5352,32.5302,32.5402,False,1.5028e-06,0.005
32.1433,32.5603,32.5553,32.5653,False,0.000108675,0.005
32.7924,32.346,32.341,32.351,False,0.000124549,0.005
32.9942,32.574,32.569,32.579,False,0.00011035,0.005
33.1164,32.7918,32.7868,32.7968,False,6.58638e-05,0.005
32.9275,32.9614,32.9564,32.9664,False,7.1647e-07,0.005
32.7772,32.9629,32.9579,32.9679,False,2.15604e-05,0.005
32.4924,32.8675,32.8625,32.8725,False,8.79327e-05,0.005
32.2007,32.6734,32.6684,32.6784,False,0.000139648,0.005
32.3078,32.4284,32.4234,32.4334,False,9.08257e-06,0.005
32.4194,32.3641,32.3591,32.3691,False,1.91419e-06,0.005
32.1799,32.3639,32.3589,32.3689,False,2.11572e-05,0.005
31.9598,32.2695,32.2645,32.2745,False,5.99476e-05,0.005
32.1595,32.1094,32.1044,32.1144,False,1.5663e-06,0.005
32.1921,32.108,32.103,32.113,False,4.41547e-06,0.005
32.181,32.1512,32.1462,32.1562,False,5.56356e-07,0.005
32.1566,32.1671,32.1621,32.1721,False,6.87805e-08,0.005
32.1802,32.1671,32.1621,32.1721,False,1.07235e-07,0.005
32.4646,32.1738,32.1688,32.1788,False,5.28526e-05,0.005
32.4934,32.3235,32.3185,32.3285,False,1.80477e-05,0.005
32.4932,32.4122,32.4072,32.4172,False,4.10162e-06,0.005
32.4022,32.4549,32.4499,32.4599,False,1.73345e-06,0.005
32.2289,32.4281,32.4231,32.4331,False,2.47965e-05,0.005
32.2518,32.3253,32.3203,32.3303,False,3.37813e-06,0.005
31.963,32.2865,32.2815,32.2915,False,6.54262e-05,0.005
32.1796,32.1196,32.1146,32.1246,False,2.2511e-06,0.005
32.2398,32.1188,32.1138,32.1238,False,9.14988e-06,0.005
32.1567,32.181,32.176,32.186,False,3.68032e-07,0.005
32.1206,32.1817,32.1767,32.1867,False,2.33249e-06,0.005
32.2237,32.1503,32.1453,32.1553,False,3.36981e-06,0.005
31.8666,32.1877,32.1827,32.1927,False,6.44483e-05,0.005
31.8678,32.0228,32.0178,32.0278,False,1.50102e-05,0.005
32.2116,31.9418,31.9368,31.9468,False,4.551e-05,0.005
31.7324,32.0796,32.0746,32.0846,False,7.53432e-05,0.005
31.7192,31.9022,31.8972,31.9072,False,2.09226e-05,0.005
31.6622,31.8069,31.8019,31.8119,False,1.308e-05,0.005
31.6584,31.7312,31.7262,31.7362,False,3.31163e-06,0.005
31.7765,31.6932,31.6882,31.6982,False,4.3389e-06,0.005
31.6035,31.7357,31.7307,31.7407,False,1.09239e-05,0.005
31.623,31.6681,31.6631,31.6731,False,1.2692e-06,0.005
31.5536,31.6444,31.6394,31.6494,False,5.15607e-06,0.005
31.6801,31.5973,31.5923,31.6023,False,4.28025e-06,0.005
31.4586,31.6396,31.6346,31.6446,False,2.04692e-05,0.005
31.4815,31.5468,31.5418,31.5518,False,2.66198e-06,0.005
31.68,31.5125,31.5075,31.5175,False,1.75259e-05,0.005
31.651,31.5982,31.5932,31.6032,False,1.74257e-06,0.005
31.6815,31.6261,31.6211,31.6311,False,1.91683e-06,0.005
31.4823,31.655,31.65,31.66,False,1.8642e-05,0.005
31.4815,31.5663,31.5613,31.5713,False,4.49852e-06,0.005
31.4444,31.522,31.517,31.527,False,3.76226e-06,0.005
31.9706,31.4815,31.4765,31.4865,False,0.000149485,0.005
33.2024,31.7328,31.7278,31.7378,False,0.0013498,0.005
32.759,32.4909,32.4859,32.4959,False,4.49137e-05,0.005
32.5124,32.6357,32.6307,32.6407,False,9.49969e-06,0.005
32.3961,32.6371,32.6321,32.6421,False,3.63102e-05,0.005
32.1794,32.5123,32.5073,32.5173,False,6.92716e-05,0.005
32.0468,32.3397,32.3347,32.3447,False,5.36293e-05,0.005
32.0108,32.1875,32.1825,32.1925,False,1.95141e-05,0.005
31.7782,32.0952,32.0902,32.1002,False,6.27891e-05,0.005
31.4826,31.9312,31.9262,31.9362,False,0.000125802,0.005
31.6033,31.6991,31.6941,31.7041,False,5.73248e-06,0.005
31.4814,31.6477,31.6427,31.6527,False,1.72881e-05,0.005
31.5072,31.5615,31.5565,31.5665,False,1.84587e-06,0.005
34.3656,31.5331,31.5281,31.5381,True,0.00501457,0.005
34.583,32.9899,32.9849,32.9949,False,0.00158615,0.005
31.9936,33.8222,33.8172,33.8272,False,0.00208994,0.005
31.9501,32.8901,32.8851,32.8951,False,0.000552226,0.005
31.7697,32.3979,32.3929,32.4029,False,0.000246662,0.005
31.843,32.0681,32.0631,32.0731,False,3.16642e-05,0.005
31.7692,31.9499,31.9449,31.9549,False,2.04013e-05,0.005
31.697,31.8559,31.8509,31.8609,False,1.57843e-05,0.005
31.8487,31.7735,31.7685,31.7785,False,3.531e-06,0.005
31.5768,31.7738,31.7688,31.7788,False,2.42587e-05,0.005
31.8134,31.6727,31.6677,31.6777,False,1.23645e-05,0.005
31.6728,31.7444,31.7394,31.7494,False,3.20405e-06,0.005
31.7671,31.7079,31.7029,31.7129,False,2.19e-06,0.005
31.625,31.7383,31.7333,31.7433,False,8.02189e-06,0.005
31.7536,31.6801,31.6751,31.6851,False,3.3755e-06,0.005
31.4865,31.7175,31.7125,31.7225,False,3.33593e-05,0.005
31.4523,31.5989,31.5939,31.6039,False,1.34241e-05,0.005
31.7692,31.5226,31.5176,31.5276,False,3.80061e-05,0.005
31.7103,31.6486,31.6436,31.6536,False,2.3797e-06,0.005
31.6123,31.6814,31.6764,31.6864,False,2.98351e-06,0.005
31.5269,31.6464,31.6414,31.6514,False,8.92625e-06,0.005
31.507,31.5845,31.5795,31.5895,False,3.7581e-06,0.005
31.6616,31.5441,31.5391,31.5491,False,8.63554e-06,0.005
31.5653,31.6041,31.5991,31.6091,False,9.42647e-07,0.005
31.6012,31.6041,31.5991,31.6091,False,5.3749e-09,0.005
31.4807,31.6026,31.5976,31.6076,False,9.28596e-06,0.005
31.3845,31.5398,31.5348,31.5448,False,1.50703e-05,0.005
31.4286,31.4594,31.4544,31.4644,False,5.94144e-07,0.005
31.4846,31.4428,31.4378,31.4478,False,1.09125e-06,0.005
31.729,31.4641,31.4591,31.4691,False,4.38511e-05,0.005
31.4803,31.6006,31.5956,31.6056,False,9.04632e-06,0.005
31.5299,31.6001,31.5951,31.6051,False,3.08358e-06,0.005
32.1782,31.5637,31.5587,31.5687,False,0.000236039,0.005
31.4798,31.8793,31.8743,31.8843,False,9.97294e-05,0.005
31.792,31.6765,31.6715,31.6815,False,8.34344e-06,0.005
31.8649,31.6772,31.6722,31.6822,False,2.20134e-05,0.005
31.461,31.7737,31.7687,31.7787,False,6.11255e-05,0.005
31.5539,31.614,31.609,31.619,False,2.25486e-06,0.005
31.5603,31.5818,31.5768,31.5868,False,2.8777e-07,0.005
31.4877,31.5701,31.5651,31.5751,False,4.24309e-06,0.005
31.4572,31.5278,31.5228,31.5327,False,3.11085e-06,0.005
31.6571,31.4911,31.4861,31.4961,False,1.72193e-05,0.005
34.1998,31.5761,31.5711,31.5811,False,0.00430223,0.005
34.5726,32.9266,32.9216,32.9316,False,0.00169333,0.005
35.3698,33.7854,33.7804,33.7904,False,0.00156902,0.005
34.8285,34.6111,34.6061,34.6161,False,2.95385e-05,0.005
34.6219,34.73,34.725,34.735,False,7.30981e-06,0.005
35.0874,34.7306,34.7256,34.7356,False,7.95528e-05,0.005
34.9725,34.9136,34.9086,34.9186,False,2.16923e-06,0.005
35.0306,34.9453,34.9403,34.9503,False,4.54669e-06,0.005
33.0769,34.99,34.985,34.995,False,0.00228752,0.005
32.5395,34.0043,33.9993,34.0093,False,0.00134106,0.005
32.4196,33.2414,33.2364,33.2464,False,0.000422122,0.005
32.4422,32.8102,32.8052,32.8152,False,8.4622e-05,0.005
32.257,32.6171,32.6121,32.6221,False,8.1029e-05,0.005
32.3458,32.4303,32.4253,32.4353,False,4.45992e-06,0.005
32.106,32.3854,32.3804,32.3904,False,4.87845e-05,0.005
31.9849,32.2411,32.2361,32.2461,False,4.10354e-05,0.005
33.1875,32.1082,32.1032,32.1132,False,0.000728051,0.005
32.4655,32.6623,32.6573,32.6673,False,2.42059e-05,0.005
32.4903,32.6651,32.6601,32.6701,False,1.91024e-05,0.005
32.9704,32.5757,32.5707,32.5807,False,9.73744e-05,0.005
32.3926,32.7773,32.7723,32.7823,False,9.2501e-05,0.005
32.2507,32.5811,32.5761,32.5861,False,6.82239e-05,0.005
32.3332,32.4098,32.4048,32.4148,False,3.67102e-06,0.005
32.3771,32.3684,32.3634,32.3734,False,4.7357e-08,0.005
33.3101,32.368,32.363,32.373,False,0.000554747,0.005
33.5967,32.8529,32.8479,32.8579,False,0.000345789,0.005
33.1606,33.2399,33.2349,33.2449,False,3.92727e-06,0.005
32.2346,33.2446,33.2396,33.2496,False,0.000637518,0.005
32.4151,32.725,32.72,32.73,False,6.00261e-05,0.005
32.066,32.5606,32.5556,32.5656,False,0.000152919,0.005
32.2517,32.304,32.299,32.309,False,1.70703e-06,0.005
34.1833,32.2753,32.2703,32.2803,False,0.00227532,0.005
32.3727,33.2567,33.2517,33.2617,False,0.000488403,0.005
32.0589,33.253,33.248,33.258,False,0.000891119,0.005
32.0837,32.6357,32.6307,32.6407,False,0.000190472,0.005
31.8672,32.3448,32.3398,32.3498,False,0.000142549,0.005
31.9014,32.0967,32.0917,32.1017,False,2.38378e-05,0.005
31.6746,31.9944,31.9894,31.9994,False,6.39021e-05,0.005
31.8697,31.8289,31.8239,31.8339,False,1.04116e-06,0.005
31.7252,31.8279,31.8229,31.8329,False,6.58578e-06,0.005
35.345,31.7749,31.7699,31.7799,True,0.00796606,0.005
32.8139,33.6116,33.6066,33.6166,False,0.000397754,0.005
32.466,33.6188,33.6138,33.6238,False,0.000830598,0.005
32.0554,33.0258,33.0208,33.0308,False,0.000588599,0.005
31.9252,32.5186,32.5136,32.5236,False,0.000220068,0.005
31.8398,32.209,32.204,32.2141,False,8.52152e-05,0.005
31.7487,32.0163,32.0113,32.0213,False,4.4762e-05,0.005
31.8164,31.8771,31.8721,31.8821,False,2.3011e-06,0.005
31.7696,31.8447,31.8397,31.8497,False,3.52764e-06,0.005
31.7566,31.8058,31.8008,31.8108,False,1.51188e-06,0.005
31.512,31.7803,31.7753,31.7853,False,4.4976e-05,0.005
31.5122,31.642,31.637,31.647,False,1.05308e-05,0.005
31.4813,31.5741,31.5691,31.5791,False,5.38125e-06,0.005
31.5765,31.5256,31.5206,31.5306,False,1.6188e-06,0.005
31.2753,31.5514,31.5464,31.5564,False,4.76587e-05,0.005
31.3588,31.4096,31.4046,31.4146,False,1.61259e-06,0.005
31.4421,31.3824,31.3774,31.3874,False,2.22827e-06,0.005
31.481,31.4126,31.4076,31.4176,False,2.92205e-06,0.005
31.463,31.4482,31.4432,31.4532,False,1.37272e-07,0.005
31.1426,31.4562,31.4512,31.4612,False,6.14522e-05,0.005
31.6432,31.295,31.29,31.3,False,7.57961e-05,0.005
31.4149,31.4727,31.4677,31.4777,False,2.0906e-06,0.005
31.451,31.4732,31.4682,31.4782,False,3.08862e-07,0.005
31.6555,31.4734,31.4684,31.4784,False,2.07181e-05,0.005
31.39,31.5668,31.5618,31.5718,False,1.95378e-05,0.005
31.8951,31.4767,31.4717,31.4817,False,0.000109417,0.005
31.438,31.6914,31.6864,31.6964,False,4.01174e-05,0.005
31.7017,31.5625,31.5575,31.5675,False,1.21022e-05,0.005
31.7435,31.6335,31.6285,31.6385,False,7.55911e-06,0.005
31.5973,31.6902,31.6852,31.6952,False,5.39647e-06,0.005
31.511,31.6432,31.6382,31.6482,False,1.09184e-05,0.005
31.7322,31.5748,31.5698,31.5798,False,1.54878e-05,0.005
31.6233,31.6551,31.6501,31.6601,False,6.3052e-07,0.005
31.6952,31.6553,31.6503,31.6603,False,9.93785e-07,0.005
31.43,31.6759,31.6709,31.6809,False,3.77962e-05,0.005
31.4791,31.5495,31.5445,31.5545,False,3.09385e-06,0.005
31.361,31.5123,31.5073,31.5173,False,1.43065e-05,0.005
31.6521,31.4339,31.4289,31.4389,False,2.97475e-05,0.005
31.407,31.5456,31.5406,31.5506,False,1.20066e-05,0.005
33.2447,31.4751,31.4701,31.4801,False,0.0019571,0.005
34.4444,32.3851,32.3801,32.3901,False,0.00265032,0.005
34.282,33.4522,33.4472,33.4572,False,0.000430364,0.005
33.9186,33.8902,33.8852,33.8952,False,5.05301e-07,0.005
34.605,33.9093,33.9043,33.9143,False,0.000302539,0.005
32.7553,34.2673,34.2623,34.2723,False,0.00142885,0.005
32.6831,33.491,33.486,33.496,False,0.000407942,0.005
32.4261,33.069,33.064,33.074,False,0.000258329,0.005
32.4421,32.7328,32.7278,32.7378,False,5.28032e-05,0.005
32.492,32.5806,32.5756,32.5856,False,4.90714e-06,0.005
32.0809,32.5336,32.5286,32.5386,False,0.00012811,0.005
31.9606,32.3004,32.2954,32.3054,False,7.21494e-05,0.005
32.081,32.1237,32.1187,32.1287,False,1.13731e-06,0.005
32.0088,32.0999,32.0949,32.1049,False,5.18806e-06,0.005
32.0812,32.0528,32.0478,32.0578,False,5.03353e-07,0.005
32.1055,32.053,32.048,32.058,False,1.7203e-06,0.005
32.1555,32.0801,32.0751,32.0851,False,3.55299e-06,0.005
32.186,32.1192,32.1142,32.1242,False,2.78931e-06,0.005
32.1123,32.1539,32.1489,32.1589,False,1.08169e-06,0.005
31.8192,32.1328,32.1278,32.1378,False,6.14718e-05,0.005
31.6747,31.9713,31.9663,31.9763,False,5.49733e-05,0.005
34.1363,31.8173,31.8123,31.8223,False,0.00336119,0.005
33.4072,33.009,33.004,33.014,False,9.91184e-05,0.005
32.2761,33.2239,33.2189,33.2289,False,0.000561407,0.005
32.247,32.7399,32.7349,32.7449,False,0.000151817,0.005
31.8985,32.481,32.476,32.486,False,0.000212059,0.005
31.871,32.1781,32.1731,32.1831,False,5.89439e-05,0.005
31.8995,32.0177,32.0127,32.0227,False,8.73813e-06,0.005
31.8168,31.9554,31.9504,31.9604,False,1.19979e-05,0.005
31.9684,31.8836,31.8786,31.8886,False,4.49094e-06,0.005
31.8988,31.9267,31.9217,31.9317,False,4.87163e-07,0.005
31.8986,31.9266,31.9216,31.9316,False,4.89912e-07,0.005
32.1265,31.9122,31.9072,31.9172,False,2.87048e-05,0.005
31.8536,32.0223,32.0173,32.0273,False,1.77793e-05,0.005
31.8656,31.9364,31.9314,31.9414,False,3.13276e-06,0.005
31.9368,31.8995,31.8945,31.9045,False,8.71808e-07,0.005
31.9099,31.8992,31.8942,31.9042,False,7.18146e-08,0.005
31.7466,31.9049,31.8999,31.9099,False,1.56529e-05,0.005
31.903,31.8235,31.8185,31.8285,False,3.9462e-06,0.005
32.4675,31.8637,31.8587,31.8687,False,0.000227848,0.005
32.3965,32.1746,32.1696,32.1796,False,3.07876e-05,0.005
32.1853,32.2915,32.2865,32.2965,False,7.0495e-06,0.005
32.1065,32.2919,32.2869,32.2969,False,2.14753e-05,0.005
31.9393,32.196,32.191,32.201,False,4.11837e-05,0.005
31.854,32.0629,32.0579,32.0679,False,2.72845e-05,0.005
31.7938,31.9543,31.9493,31.9593,False,1.60989e-05,0.005
31.7214,31.8707,31.8657,31.8757,False,1.39329e-05,0.005
31.5651,31.7932,31.7882,31.7982,False,3.25103e-05,0.005
31.3135,31.6752,31.6702,31.6802,False,8.17561e-05,0.005
31.898,31.4881,31.4831,31.4931,False,0.000105006,0.005
31.4868,31.6973,31.6923,31.7023,False,2.76989e-05,0.005
31.6731,31.5906,31.5856,31.5956,False,4.25464e-06,0.005
31.7658,31.6327,31.6277,31.6377,False,1.1073e-05,0.005
31.8196,31.7011,31.6961,31.7061,False,8.77835e-06,0.005
31.8259,31.7628,31.7578,31.7678,False,2.48586e-06,0.005
31.7225,31.7958,31.7908,31.8008,False,3.36237e-06,0.005
31.7033,31.7584,31.7534,31.7634,False,1.8979e-06,0.005
31.5168,31.7297,31.7247,31.7347,False,2.83374e-05,0.005
31.6131,31.6199,31.6149,31.6249,False,2.85338e-08,0.005
31.53,31.6155,31.6105,31.6205,False,4.56654e-06,0.005
32.0904,31.5713,31.5663,31.5763,False,0.000168396,0.005
31.9131,31.8381,31.8331,31.8431,False,3.51422e-06,0.005
31.5169,31.8788,31.8738,31.8838,False,8.1865e-05,0.005
31.5761,31.6934,31.6884,31.6984,False,8.60264e-06,0.005
31.518,31.6313,31.6263,31.6363,False,8.0202e-06,0.005
31.4105,31.5722,31.5672,31.5772,False,1.6337e-05,0.005
31.3865,31.4886,31.4836,31.4936,False,6.52139e-06,0.005
31.4806,31.4354,31.4304,31.4404,False,1.27794e-06,0.005
31.7051,31.4354,31.4304,31.4404,False,4.54538e-05,0.005
31.5487,31.5743,31.5693,31.5793,False,4.10102e-07,0.005
31.3684,31.5756,31.5706,31.5806,False,2.68355e-05,0.005
31.3444,31.4692,31.4642,31.4742,False,9.74113e-06,0.005
31.6571,31.404,31.399,31.409,False,4.00449e-05,0.005
31.5167,31.5335,31.5285,31.5385,False,1.76579e-07,0.005
31.4214,31.5347,31.5297,31.5397,False,8.02459e-06,0.005
31.3201,31.4767,31.4717,31.4817,False,1.53353e-05,0.005
31.4082,31.3955,31.3905,31.4005,False,1.00513e-07,0.005
31.3902,31.3947,31.3897,31.3997,False,1.26102e-08,0.005
31.6498,31.3923,31.3873,31.3973,False,4.14557e-05,0.005
31.4086,31.5248,31.5198,31.5298,False,8.43978e-06,0.005
31.3129,31.5242,31.5192,31.5292,False,2.79126e-05,0.005
31.2384,31.4152,31.4102,31.4202,False,1.95336e-05,0.005
31.095,31.3231,31.3181,31.3281,False,3.2528e-05,0.005
31.0601,31.205,31.2,31.21,False,1.31236e-05,0.005
32.4259,31.1295,31.1245,31.1345,False,0.00105043,0.005
32.7058,31.7955,31.7905,31.8005,False,0.000517848,0.005
32.1182,32.2693,32.2643,32.2743,False,1.42767e-05,0.005
31.9368,32.2744,32.2694,32.2794,False,7.12319e-05,0.005
31.6371,32.1008,32.0958,32.1058,False,0.000134381,0.005
31.7202,31.8602,31.8552,31.8652,False,1.22424e-05,0.005
31.8002,31.7861,31.7811,31.7911,False,1.24216e-07,0.005
31.4199,31.7851,31.7801,31.7901,False,8.33504e-05,0.005
31.2875,31.5972,31.5922,31.6022,False,5.99596e-05,0.005
31.4314,31.4364,31.4314,31.4414,False,1.57871e-08,0.005
31.2455,31.4322,31.4272,31.4372,False,2.17863e-05,0.005
31.0826,31.3361,31.3311,31.3411,False,4.0168e-05,0.005
31.1269,31.2051,31.2001,31.2101,False,3.82122e-06,0.005
31.2151,31.1636,31.1586,31.1686,False,1.65479e-06,0.005
31.2282,31.1639,31.1589,31.1689,False,2.58628e-06,0.005
31.0057,31.1972,31.1922,31.2022,False,2.29282e-05,0.005
30.9509,31.0991,31.0941,31.1041,False,1.37206e-05,0.005
30.952,31.0221,31.0171,31.0271,False,3.06686e-06,0.005
31.0228,30.9852,30.9802,30.9902,False,8.83199e-07,0.005
30.8432,31.0042,30.9992,31.0092,False,1.62077e-05,0.005
30.7546,30.9216,30.9166,30.9266,False,1.74322e-05,0.005
30.9021,30.8351,30.8301,30.8401,False,2.80446e-06,0.005
31.0303,30.835,30.83,30.84,False,2.3836e-05,0.005
30.878,30.9356,30.9306,30.9406,False,2.07649e-06,0.005
30.7581,30.936,30.931,30.941,False,1.97852e-05,0.005
30.9067,30.8444,30.8394,30.8494,False,2.42441e-06,0.005
30.6812,30.8442,30.8392,30.8492,False,1.66055e-05,0.005
30.7891,30.7605,30.7555,30.7655,False,5.09887e-07,0.005
30.8894,30.7604,30.7554,30.7654,False,1.04077e-05,0.005
31.0351,30.8266,30.8216,30.8316,False,2.71638e-05,0.005
30.9508,30.9345,30.9295,30.9395,False,1.66167e-07,0.005
30.6607,30.9438,30.9388,30.9488,False,5.0098e-05,0.005
30.6495,30.7984,30.7934,30.8034,False,1.38556e-05,0.005
30.5964,30.7205,30.7155,30.7255,False,9.63242e-06,0.005
30.5477,30.6559,30.6509,30.6609,False,7.31078e-06,0.005
30.4452,30.5998,30.5948,30.6048,False,1.49332e-05,0.005
30.2756,30.5198,30.5148,30.5248,False,3.72762e-05,0.005
29.9377,30.3936,30.3886,30.3986,False,0.000129896,0.005
30.2274,30.1581,30.1531,30.1631,False,2.99835e-06,0.005
30.1633,30.1565,30.1515,30.1615,False,2.90395e-08,0.005
29.8435,30.1562,30.1512,30.1611,False,6.10938e-05,0.005
29.8183,29.9956,29.9906,30.0006,False,1.96571e-05,0.005
29.8058,29.9031,29.8981,29.9081,False,5.91602e-06,0.005
29.8261,29.8521,29.8471,29.8571,False,4.22873e-07,0.005
30.6927,29.8384,29.8334,29.8434,False,0.00045617,0.005
29.6738,30.2774,30.2724,30.2824,False,0.000227681,0.005
29.9226,29.9707,29.9657,29.9757,False,1.44649e-06,0.005
30.1273,29.9441,29.9391,29.9491,False,2.09679e-05,0.005
30.083,30.0371,30.0321,30.0421,False,1.31472e-06,0.005
30.059,30.0618,30.0568,30.0668,False,4.96358e-09,0.005
29.8302,30.0623,30.0573,30.0673,False,3.36712e-05,0.005
30.0647,29.943,29.938,29.948,False,9.25692e-06,0.005
30.4038,30.0046,29.9996,30.0096,False,9.96139e-05,0.005
30.2152,30.2101,30.2051,30.2151,False,1.62244e-08,0.005
30.2042,30.2146,30.2096,30.2196,False,6.77837e-08,0.005
29.8962,30.2149,30.2099,30.2199,False,6.34987e-05,0.005
29.8902,30.0509,30.0459,30.0559,False,1.61454e-05,0.005
29.6736,29.967,29.962,29.972,False,5.38015e-05,0.005
29.5973,29.8153,29.8103,29.8203,False,2.97026e-05,0.005
29.7262,29.7021,29.6971,29.7071,False,3.6313e-07,0.005
29.6014,29.7009,29.6959,29.7059,False,6.19231e-06,0.005
29.6735,29.6497,29.6447,29.6547,False,3.53852e-07,0.005
29.6735,29.6498,29.6448,29.6548,False,3.51728e-07,0.005
29.8419,29.662,29.657,29.667,False,2.02342e-05,0.005
29.3965,29.7546,29.7496,29.7596,False,8.01504e-05,0.005
29.61,29.5713,29.5663,29.5763,False,9.35831e-07,0.005
29.4088,29.5702,29.5652,29.5752,False,1.62793e-05,0.005
29.6747,29.4869,29.4819,29.4919,False,2.20341e-05,0.005
29.4581,29.583,29.578,29.588,False,9.7482e-06,0.005
29.4571,29.5194,29.5144,29.5244,False,2.42664e-06,0.005
29.5534,29.4871,29.4821,29.4921,False,2.74726e-06,0.005
29.2717,29.5207,29.5157,29.5257,False,3.87512e-05,0.005
29.2887,29.3931,29.3881,29.3981,False,6.80696e-06,0.005
29.3489,29.3385,29.3335,29.3435,False,6.7939e-08,0.005
29.4812,29.3376,29.3326,29.3426,False,1.28867e-05,0.005
29.362,29.4114,29.4064,29.4164,False,1.52333e-06,0.005
29.0495,29.4114,29.4064,29.4164,False,8.18671e-05,0.005
29.2646,29.2253,29.2204,29.2303,False,9.62893e-07,0.005
29.1201,29.2238,29.2188,29.2288,False,6.71582e-06,0.005
29.2967,29.1703,29.1653,29.1753,False,9.99012e-06,0.005
29.2965,29.235,29.23,29.24,False,2.36245e-06,0.005
29.2417,29.267,29.262,29.272,False,3.99786e-07,0.005
29.2497,29.2672,29.2622,29.2722,False,1.91509e-07,0.005
29.0601,29.2581,29.2531,29.2631,False,2.45065e-05,0.005
32.1729,29.1563,29.1513,29.1613,True,0.00568755,0.005
29.3088,30.7055,30.7005,30.7105,False,0.00121925,0.005
29.385,30,29.995,30.005,False,0.000236417,0.005
29.3442,29.6805,29.6755,29.6855,False,7.06656e-05,0.005
29.2419,29.5023,29.4974,29.5073,False,4.23959e-05,0.005
29.5547,29.3676,29.3626,29.3726,False,2.18771e-05,0.005
29.321,29.4627,29.4577,29.4677,False,1.25445e-05,0.005
29.0773,29.3906,29.3856,29.3956,False,6.13475e-05,0.005
28.9114,29.2293,29.2243,29.2343,False,6.31581e-05,0.005
29.169,29.0644,29.0594,29.0694,False,6.83248e-06,0.005
29.2295,29.0641,29.0592,29.0691,False,1.7088e-05,0.005
29.1456,29.1494,29.1444,29.1544,False,8.98162e-09,0.005
29.3933,29.1507,29.1457,29.1557,False,3.67836e-05,0.005
29.2168,29.2755,29.2705,29.2805,False,2.15346e-06,0.005
29.0603,29.2757,29.2707,29.2807,False,2.89993e-05,0.005
29.1938,29.165,29.16,29.17,False,5.18177e-07,0.005
29.2247,29.164,29.159,29.169,False,2.30653e-06,0.005
29.1446,29.1951,29.1901,29.2001,False,1.59191e-06,0.005
29.1698,29.1695,29.1645,29.1745,False,5.11591e-11,0.005
29.1066,29.1693,29.1643,29.1742,False,2.45308e-06,0.005
29.0799,29.137,29.132,29.142,False,2.03597e-06,0.005
29.2159,29.1074,29.1024,29.1124,False,7.35371e-06,0.005
29.1457,29.1629,29.1579,29.1679,False,1.84377e-07,0.005
29.0724,29.1632,29.1582,29.1682,False,5.14958e-06,0.005
29.1198,29.1166,29.1116,29.1216,False,6.40785e-09,0.005
29.1442,29.116,29.111,29.121,False,4.9703e-07,0.005
29.1686,29.1304,29.1254,29.1354,False,9.12795e-07,0.005
29.0002,29.1502,29.1452,29.1552,False,1.40587e-05,0.005
28.9599,29.0733,29.0683,29.0783,False,8.03743e-06,0.005
30.7409,29.0144,29.0094,29.0194,False,0.00186293,0.005
28.8858,29.9008,29.8958,29.9058,False,0.000643933,0.005
29.0323,29.3864,29.3814,29.3914,False,7.83612e-05,0.005
29.1066,29.2016,29.1966,29.2066,False,5.63698e-06,0.005
29.0494,29.1496,29.1446,29.1546,False,6.27714e-06,0.005
28.9038,29.0981,29.0931,29.1031,False,2.36026e-05,0.005
28.9821,28.9979,28.9929,29.0029,False,1.56874e-07,0.005
29.0604,28.989,28.984,28.994,False,3.18977e-06,0.005
28.9821,29.0255,29.0205,29.0305,False,1.17732e-06,0.005
29.1457,29.0036,28.9986,29.0086,False,1.26228e-05,0.005
29.3022,29.0765,29.0715,29.0815,False,3.18483e-05,0.005
29.3261,29.1929,29.1879,29.1979,False,1.10813e-05,0.005
29.7221,29.2624,29.2574,29.2674,False,0.000132068,0.005
29.4815,29.4992,29.4942,29.5042,False,1.96708e-07,0.005
29.3612,29.5016,29.4966,29.5066,False,1.23121e-05,0.005
29.0964,29.4299,29.4249,29.4349,False,6.95268e-05,0.005
28.8316,29.2577,29.2527,29.2627,False,0.000113479,0.005
28.9531,29.0373,29.0323,29.0423,False,4.43553e-06,0.005
28.9343,28.9921,28.9871,28.9971,False,2.09111e-06,0.005
28.7594,28.9619,28.9569,28.9669,False,2.56412e-05,0.005
29.2649,28.8578,28.8528,28.8628,False,0.000103578,0.005
28.9779,29.0661,29.0611,29.0711,False,4.85972e-06,0.005
28.9099,29.0666,29.0616,29.0716,False,1.53441e-05,0.005
29.1284,28.9862,28.9812,28.9912,False,1.26423e-05,0.005
29.3623,29.0583,29.0533,29.0633,False,5.77574e-05,0.005
29.2728,29.2151,29.2101,29.2201,False,2.08354e-06,0.005
29.0765,29.2462,29.2412,29.2512,False,1.7991e-05,0.005
29.0573,29.1594,29.1544,29.1644,False,6.51044e-06,0.005
29.3382,29.1061,29.1011,29.1111,False,3.36657e-05,0.005
29.0799,29.2248,29.2198,29.2298,False,1.31223e-05,0.005
29.1766,29.1513,29.1463,29.1563,False,3.98957e-07,0.005
29.0496,29.1514,29.1464,29.1564,False,6.47581e-06,0.005
