observed,predicted,low,high,anomalous,err,threshold
752.64,752.5812183618546,752.3912183618545,752.7712183618546,False,1.3821123932242558e-06,0.0038
753.041,752.550319314003,752.3603193140029,752.740319314003,False,9.630701424421957e-05,0.0038
753.14,752.767649769783,752.577649769783,752.9576497697831,False,5.5457877577051265e-05,0.0038
753.649,753.2997583150864,753.1097583150863,753.4897583150864,False,4.8787901792526455e-05,0.0038
754.263,753.694859623909,753.5048596239089,753.884859623909,False,0.00012911339477794572,0.0038
754.993,754.5715932846069,754.3815932846069,754.761593284607,False,7.103344791136685e-05,0.0038
755.706,755.1457201242447,754.9557201242446,755.3357201242447,False,0.0001255654156705615,0.0038
756.428,756.1800454854965,755.9900454854965,756.3700454854966,False,2.459257650506238e-05,0.0038
757.367,756.7691152095795,756.5791152095794,756.9591152095795,False,0.00014298648904646332,0.0038
758.102,757.7145253419876,757.5245253419876,757.9045253419877,False,6.0054644240719865e-05,0.0038
758.574,758.376706123352,758.186706123352,758.5667061233521,False,1.556994950510313e-05,0.0038
759.061,758.7928568124771,758.6028568124771,758.9828568124772,False,2.876030760598147e-05,0.0038
759.539,759.2597012519836,759.0697012519836,759.4497012519837,False,3.120311625739875e-05,0.0038
759.451,759.9169050455093,759.7269050455093,760.1069050455094,False,8.682700457241599e-05,0.0038
759.097,759.8777030706406,759.6877030706405,760.0677030706406,False,0.00024379891380305312,0.0038
758.693,759.0022628307343,758.8122628307342,759.1922628307343,False,3.825739938950932e-05,0.0038
757.98,758.6417769193649,758.4517769193649,758.831776919365,False,0.00017517947640164383,0.0038
757.178,757.6276962757111,757.437696275711,757.8176962757111,False,8.08906961553607e-05,0.0038
756.461,757.0185725688934,756.8285725688934,757.2085725688935,False,0.00012435486783296388,0.0038
755.606,755.9709136486053,755.7809136486053,756.1609136486054,False,5.326478837538836e-05,0.0038
754.806,755.3103630542755,755.1203630542755,755.5003630542756,False,0.00010175283620723434,0.0038
754.326,754.2949293851852,754.1049293851852,754.4849293851853,False,3.861532419874234e-07,0.0038
753.623,753.9625053405762,753.7725053405761,754.1525053405762,False,4.6105550511883956e-05,0.0038
753.052,753.3976917266846,753.2076917266845,753.5876917266846,False,4.780110795925808e-05,0.0038
752.866,752.6805912256241,752.490591225624,752.8705912256241,False,1.3750565446229402e-05,0.0038
752.898,752.5420730113983,752.3520730113983,752.7320730113984,False,5.067360848603184e-05,0.0038
753.228,752.7250831127167,752.5350831127166,752.9150831127167,False,0.00010117015820588049,0.0038
753.604,753.0238186120987,752.8338186120986,753.2138186120987,False,0.00013464417714685294,0.0038
754.246,753.8042460680008,753.6142460680007,753.9942460680008,False,7.805861457469772e-05,0.0038
754.859,754.3149207830429,754.1249207830429,754.504920783043,False,0.00011840887772987234,0.0038
755.572,755.2485291957855,755.0585291957855,755.4385291957856,False,4.185334447166545e-05,0.0038
756.481,755.8352743387222,755.6452743387222,756.0252743387223,False,0.00016678465185304166,0.0038
757.015,756.975967168808,756.7859671688079,757.165967168808,False,6.094247643453943e-07,0.0038
757.734,757.403275847435,757.2132758474349,757.593275847435,False,4.375138603594482e-05,0.0038
758.592,758.035845041275,757.845845041275,758.2258450412751,False,0.00012372333524574396,0.0038
758.945,759.0915207862854,758.9015207862853,759.2815207862855,False,8.58733632547064e-06,0.0038
759.247,759.3636994361877,759.1736994361877,759.5536994361878,False,5.447503362619165e-06,0.0038
759.299,759.499639749527,759.3096397495269,759.689639749527,False,1.6102523636102675e-05,0.0038
758.828,759.5013980865479,759.3113980865478,759.6913980865479,False,0.00018138599318653695,0.0038
758.476,758.9449201822281,758.754920182228,759.1349201822281,False,8.795445492032953e-05,0.0038
757.971,758.5453008413315,758.3553008413314,758.7353008413315,False,0.0001319285825416167,0.0038
757.248,757.6510672569275,757.4610672569274,757.8410672569275,False,6.498528544280496e-05,0.0038
756.187,757.1109240055084,756.9209240055084,757.3009240055085,False,0.0003414542271818807,0.0038
755.329,755.7229672670364,755.5329672670364,755.9129672670365,False,6.208408299847978e-05,0.0038
754.289,755.0444279909134,754.8544279909133,755.2344279909134,False,0.00022826857978218497,0.0038
753.313,753.7175183296204,753.5275183296203,753.9075183296204,False,6.545403159954289e-05,0.0038
752.567,752.9832844734192,752.7932844734191,753.1732844734192,False,6.931710512395417e-05,0.0038
751.882,752.0482842922211,751.858284292221,752.2382842922211,False,1.1060186335791453e-05,0.0038
751.366,751.4900808334351,751.300080833435,751.6800808334351,False,6.158421290377145e-06,0.0038
751.183,751.0079030990601,750.81790309906,751.1979030990601,False,1.2263569887507923e-05,0.0038
751.296,750.8919184207916,750.7019184207916,751.0819184207917,False,6.531276906222847e-05,0.0038
751.574,751.1499379873276,750.9599379873275,751.3399379873276,False,7.193143623669892e-05,0.0038
752.314,751.4061932563782,751.2161932563781,751.5961932563782,False,0.0003296452335060807,0.0038
753.021,752.5337045192719,752.3437045192718,752.7237045192719,False,9.498275421521438e-05,0.0038
754.06,753.0795787572861,752.889578757286,753.2695787572861,False,0.00038449032526584743,0.0038
755.189,754.5765702724457,754.3865702724456,754.7665702724457,False,0.00015002806847688713,0.0038
755.974,755.4418419599533,755.2518419599533,755.6318419599534,False,0.00011327687183455398,0.0038
757.115,756.6116695404053,756.4216695404052,756.8016695404053,False,0.0001013366206223394,0.0038
757.935,757.4772988557816,757.2872988557815,757.6672988557816,False,8.379613496753012e-05,0.0038
758.724,758.5462336540222,758.3562336540222,758.7362336540223,False,1.2640349504923984e-05,0.0038
759.538,759.2386906147003,759.0486906147003,759.4286906147004,False,3.5834443251392583e-05,0.0038
759.891,759.9951003789902,759.8051003789901,760.1851003789902,False,4.334755562362379e-06,0.0038
760.147,760.2613036632538,760.0713036632537,760.4513036632538,False,5.2261309732892264e-06,0.0038
